reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
852514,1727,TJG1,5,5,4,5,5,3,7,FALSE,FALSE,3,"Memphis, TN",2/2012,2/22/2012,TRUE,"If late night noise is likely to bother you, then ask for a room that does NOT face Duffield street.",3,Huge rooms by NYC Standards,"Nearly everything about this hotel was fantastic. The rooms were modern, clean, comfortable, and HUGE by NYC standards. As a Gold Preferred guest, I was upgraded to a suite, although even the regular rooms were quite generous in size."
852558,1784,DeDe63,2,1,4,2,4,4,5,FALSE,FALSE,2,"Dallas, TX",2/2012,2/22/2012,TRUE,"If you are a light sleeper, request the North Tower. The South Tower is right by the train tracks.",1,"The Good, The Bad and The Ugly!","We did not have a good experience, but I will start with..."
852617,3207,bchil,5,5,5,5,5,2,7,FALSE,TRUE,2,"Plano, TX, USA",2/2012,2/22/2012,TRUE,,3,Executive Suite is great,"I stayed in the executive suite for my birthday and used the private karaoke room at Draft. It was a great experience, the suite was comfortable with lots of room!"
853045,151,RiceP,5,5,5,5,5,,4,FALSE,FALSE,2,,2/2012,2/22/2012,TRUE,"The front desk Staff are excellent, and always helpful, and accommodate all my needs, and of course with a smile, and a positive attitude.",,My recent stay was EXCELLENT as ALWAYS!,"The front desk Staff are excellent, and always helpful, and accommodate all my needs, and of course with a smile, and a positive attitude."
853214,344,atraveler,4,4,5,5,4,0,4,FALSE,FALSE,4,"Los Angeles, CA",11/2011,2/22/2012,TRUE,Great customer service,4,Great BPG platinum recognition,"From front desk to waiter at the restaurant, all the employees are extremely friendly and helpful."
853368,3125,Katrina,1,4,1,4,1,2,6,FALSE,FALSE,3,"Fort Worth, TX, USA",12/2011,2/22/2012,FALSE,Terrible customer service-never contacted us after turning in comment card,2,Horrible Employee!,"We stayed in this hotel overnight in December. When we arrived, after having been traveling for over 10 hours, we were assaulted by an angry worker who yelled at us for trying to use the luggage cart. He continued to yell at us until we took our luggage off. He then yelled across the lobby at the employee who checked us in. Then he yelled at us that he wanted to ""help"" us take our luggage upstairs. We've stayed in Belvoirs all across the world and have NEVER been treated so badly. I turned in the comment card with all of my information, and the hotel never contacted me. We will NEVER stay there again!"
853799,1428,julie22,2,4,3,3,2,5,6,FALSE,FALSE,2,"Hartford, CT",2/2012,2/22/2012,FALSE,"Either make it visible in the hot rate reservation process that you don't participate in the discounts, or OFFER them like everyone else.",3,Less than we expected,"We qualify for Grandbourne hot rates, and have used them at many Grandbourne hotels in the U.S. and internationally. When we asked for our dining discount card in Tarrytown, we were told that ""this property doesn't participate"". This is the first time we have EVER been denied this expected perk!"
853855,421,katky,2,4,2,3,2,4,2,FALSE,FALSE,2,"New York, NY",2/2012,2/22/2012,FALSE,Under renovation - ask for room on upper floor. Beware of elevators!!,3,Bad experience from start to finish,"Too many things happened in just 4 nights. First, after expressing concern about construction and renovation noise, we were assured we would be placed in a room as far away from construction as possible. We were given a room right in the middle of it, and there was scaffolding outside our window! It took an hour to move rooms with no help with luggage. Next day I was stuck in an elevator for 30 mins and VERY upset. I even missed my luncheon. I was told they would do something nice for me and they never even checked on me again to see if I was OK. Housekeeping never came one of the days. We were charged for mini bar item we never used and had to take time to get that resolved. Toilet didn't flush properly, tub won't drain properly. TV channels fuzzy. Security called and knocked at 6:30AM one morning, waking my husband."
853961,914,Anoroc,5,5,5,5,5,5,8,TRUE,FALSE,4,"Calgary, AB",2/2012,2/22/2012,TRUE,"This hotel is great for pure relaxation by beach, pool, hot tub, outdoor bar. Miles of sandy beaches to walk and this hotel has the only license for beverages on the beach.",4,Great Hotel for True Relaxation,"This was our first trip to Clearwater and we picked this location because of the hotels write up and pictures. It is everything that the write up said that it was and more. The beaches are fantastic with so many seashells to hunt for and miles and miles of walking. The sunsets are beautiful and there are a lot of great restaurants in the area. They have a bus sevice that runs along the coast every half hour and only cost $4.50 per day. Never used it but are thinking that the next time we go, we will not rent a car. The hotel staff are very freindly and helpfull. Big thank you to the General Manager who I understand has been at this hotel for over 37 years and truly believes in customer service. Will be back to this fine hotel for sure."
854406,353,justme2,1,2,1,2,2,3,8,TRUE,FALSE,4,"Prince George, BC, Canada",2/2012,2/22/2012,FALSE,It's old and outdated.,2,Unsatisfactory Mardi Gras stay,I'm really not sure where to start.
854583,1196,Traintrotter,1,4,2,5,1,4,7,FALSE,FALSE,2,"Santa Cruz, CA, USA",2/2012,2/22/2012,FALSE,"Check to see if there are any musical events in the hotel during your prospective stay. If so, don't go there.",4,Wild bash,Negatives:
854820,421,jason711,3,2,2,3,2,2,8,FALSE,FALSE,3,CT,2/2012,2/22/2012,FALSE,did not meet expectations,3,did not meet expectations,"Even though the comments on here from the hotel make it seem like you have a low chance of getting an unrenovated room, don't take your chances! I actually stayed here a few weeks ago and got presumably upgraded because I am a BPG gold member to one of the renovated rooms. That room was great."
854966,1556,Trisha,1,1,3,1,3,5,6,FALSE,FALSE,2,"Campbell, CA, USA",2/2012,2/23/2012,FALSE,The hotel needs major work.,2,THREE AWFUL rooms,"This was such a bad experience. We arrived after a long day of travel, and were happy to go to our room which looked clean and inviting. However, the carpeting between the bed and the bathroom was completely soaking wet. I called the front desk and we were switched to another room directly below -- when we walked in, there was a humongous fan blowing on the exact same spot between the bed and the bathroom and THAT carpet was also soaking wet. Doesn't maintenance or housekeeping let the front desk know? The desk clerk wanted to have maintenance come up to check it out. Are you kidding me? I had to DEMAND another room. Room #3 - - wet carpeting yet again between the bathroom and the front door. We were so exhausted that we stayed in the room which got more and more disgusting smelling because of the wet carpeting. Really, Belvoir? That's the best you can do? I'll NEVER go back."
855278,1162,Cindy1959,4,4,4,4,3,4,6,FALSE,FALSE,3,Michigan,2/2012,2/23/2012,TRUE,charge for parking,2,Extra Charges,"This is an old hotel, upgraded. The room was very clean. The beds were very comfortable. Bathroom very small. Ice machines were far away. No free wifi, not even in the lobby area. $10 per day for parking. $20 per day for a rollaway."
855384,1137,crazyboy,4,4,5,3,4,4,2,FALSE,FALSE,4,"Richmond, VA, USA",2/2012,2/23/2012,TRUE,No HD tv signal.,3,Very good hotel: no HD TV signal,"Previously posted a very positive review of this hotel. Very recently remodeled hotel with beautiful lobby and refurbished rooms. Also, this hotel has a Starbucks in the lobby, a big plus for me that I have not seen at many other Belvoir hotels. Belvoir staff is so universally friendly and helpful and this hotel is no exception. I didn't get ""walked"" even though I checked in at 1am."
855625,95,ANBN,2,2,5,2,2,2,8,FALSE,TRUE,2,"Omaha, NE",2/2012,2/23/2012,FALSE,Dirty & Outdated.,1,Gone downhill,"Well, we usually stay at this hotel as it is directly on the plaza. It used to be up-to-date and clean. It appears the hotel has not been updated in 5 years at least! The rooms were completely outdated, the wallpaper on the walls was scuffed; the bathroom sink wouldn't even drain; the outlets wouldn't even hold a plug they were so worn & broken! The bathroom wallpaper was scuffed, dirty & had what I am HOPING was lotion dripping down the wall paper. Disgusting."
855876,1400,Beth1218,5,5,5,5,5,5,4,FALSE,FALSE,3,Nebraska,2/2012,2/23/2012,TRUE,"Staff friendliess, efficiency, general guest benefits include the fitness center and open business center.",4,Great property,"This was my second stay at this location and I was not disappointed. The staff from front office, housekeeping, room service, and valet parking were outstanding and were genuinely interested in my comfort. This stay found the club level lounge out of commission. The temporary location was less than desireable and I was disappointed with the amenities."
857169,1556,stevew2619,1,1,1,1,1,4,6,FALSE,FALSE,4,"San Francisco, CA 94115, USA",2/2012,2/23/2012,FALSE,"Dirty, Old, Terrible Service, bad attitude STOP, listen to your gut, stay at any of the dozens of surrounding places...",4,THIS is a Grandbourne????,"What a terrible experience. They could not get a single thing right and the place is a total dump. Three day trip for my daughter's 6th birthday--Seaworld, Legoland etc...we are Grandbourne Platinum so chose this place because of location. Horrible on all counts. On arrival no bell service. I schlepped all our bags both times---no one even thought to offer help. No greeting, no valet. I was thinking, ""are they open?"". Even after we checked in no one at the desk said...do you need help? We asked for adjoining rooms...no one even looked at the request before our arrival, so we did not get it and had to move after one night. Went to the bar for a cocktail. No martini glasses. Empty resturant, bad food, bad drinks, worse service. Elevator was sooooo slow and then broke down altogether. Dirty. Huge stains on the carpet in all the rooms (and I saw four rooms), poorly constructed, old worn out towels . Did I mention dirty? Right on the freeway so it is so noisy you cannot sleep. Bathrooms are grimy and not correctly built. Shower would not work in one room. I CANNOT believe this is a Grandbourne property. Worst I have ever seen claiming to be Grandbourne. What a dump. Staff has a terrible attitude and are just plain stupid. For example, the clerk told me we had adjoining rooms, we go to the rooms and they are not even near each other ...odd. Went back and was told, ""so sorry, we don't guarantee that, but the request was noted."" But turns out no one actually looked at the request after we were told on the phone that ""it should be no problem."" Ordered breakfast so we could get out early to Legoland ...ordered for 8:30-8:45....called at 8:45....obviously had not started it yet.....arrived at 9:20...no apology, no explanation. Sorry, did not do a single thing right from start to finish....Really? A Starrwood? Do not go near this place."
857224,127,NancyW,5,5,5,5,5,6,8,FALSE,TRUE,2,"Cypress, CAQ",2/2012,2/23/2012,TRUE,Expect friendly & helpful service. And very clean and inviting rooms.,3,Feels like Home!,This was our 2nd visit to the Belvoir Marina and it won't be our last. Everyone was incredibly friendly & helpful. We noticed lots of smiles on the faces of the staff which means that the Manager must reall be great! Our only concern was that we had a crazy experience with trying to let the hotel know we would arrive a day late. I am not sure that when we checked in that it was cleared for us. Thankfully we did get a great room with a wonderful view of the Marina.
857267,664,absolut,3,3,1,3,2,2,7,FALSE,FALSE,1,"Santa Cruz, CA",2/2012,2/23/2012,FALSE,,3,Refurbished Hotel,"We stayed here for one night prior taking a flight out after our cruise. They did a renovation on the hotel but you can tell that the hotel is old. Front desk staff at check-in were a pleasure and helpful. There's strange netting that's hanging off of the side of the building, almost looks like a suicide netting on the corner near the Dos Caminos restaurant. The bathrooms look a little motel-like than hotel, with minimal features. We visited Dos Caminos for breakfast which was fine, and we visited the beach where the attendants for the beach chairs and umbrellas were fantastic. What felt short were the food staff who service the beach. I ordered a drink and a complete meal for two, and after waiting over 30 minutes we asked the new waitress (one we placed our order with was on break or off) for the status of the food order. She came back about 10 minutes later, the food was cold as it was sitting there, and there were no utensils. We again chased down the waitress, and told her there were no utensils with the order. Instead of running to get the utensils for us, she continued to walk around the beach to take drink orders. We then walked up to the beach restaurant, cancelled our order, and left for the day."
857531,2019,globalicon,4,5,4,5,4,2,6,TRUE,FALSE,3,"Chicago,IL",2/2012,2/23/2012,TRUE,,4,Nice Grandbourne hotel in Novi,"I've been staying at this hotel since April 2011, and I come here every other month to visit relatives in the Detroit Area. This is a nice Grandbourne resort near I-275. and 8mile road. It has good access to everything because of its great location. Theres a Best Buy next door, a Meijer and Target just down the street. The hotel itself is nice, has a breakfast buffet in the morning. There is a club level lounge on the 7th floor, havent seen it yet being a Gold member you may have a chance to get bumped up there but it hasnt happened yet. There is a restaurant, enterprise rent a car desk, and room service 24/7 onsite."
858660,1725,Sadinorlando5,2,3,4,1,4,4,3,FALSE,FALSE,3,"Atlanta, GA",2/2012,2/23/2012,FALSE,Friendly staff but questionable room quality,2,Nice staff but rooms need an upgrade,"I stayed in this hotel for three days in mid February. The staff was very nice and pleasant. However, My TV got poor reception every night despite staying in three different rooms during my stay. The front desk said they would send someone to fix it but, that never happened. Although my bed slept well the rooms were dirty and rundown. One night I found and old wash cloth still in my shower while days in a row my coffee maker was so filthy I refused to even use it and even brought it down the fromt desk where all the said is "" we will be sure to show it to housekeeping"". Some of the chairs had so many stain in them I only sat on the bed. Everyone on the staff was friendly, but not very proactive."
897716,1998,traveller1281,2,4,2,3,2,2,2,TRUE,FALSE,3,"Miami, FL, USA",2/2012,2/24/2012,FALSE,,4,Need to improve.,"Unfortunately I have to write this review, I have stayed at quite a few Belvoirs in the past, and this one has to be by far the worst. It started with the airport pick up all the way through check out the next morning. I called and spoke with the front desk requesting that I use there hotel shuttle service, I was informed its a 15 to 20 min wait, a hour later no shuttle. What they forget to tell you is the shuttle bus they use is 1 of 2, the other one belonging to a entirely different hotel. The cab ride cost me 12 bucks. They did pay for the cab fare."
898093,1726,burnley3,1,3,1,3,1,5,5,FALSE,FALSE,2,West Virginia,2/2012,2/24/2012,FALSE,"Don't believe what they tell you. the extras will cost you BIG bucks, charged for parking, extra time, bad service.",2,Marathon Stay,"We stayed at the Belvoir because of the Myrtle Beach Marathon and when runners asked for a few hours extra checkout time as to shower after the marathon and then checking out we were told it would be an extra $45. Noon checkout compared to 2:00 checkout for $45, very poor customer service, then the Belvoir said they needed the rooms for another group only to find out there was no sell out. Lied to by management, our running club members will find another place next year....Bad.."
898590,760,Monkster,5,4,5,4,5,5,6,FALSE,FALSE,3,"Upstate, NY",2/2012,2/24/2012,TRUE,great service,2,A great experience!,"we just returned from an 8 day stay here and had a most enjoyable time. The staff of all areas were most helpful and eager to meet any of our needs. We are eagerly awaiting a return stay at this ""First Class Resort"". Thank you to all!! See you soon!"
898768,995,Alex1960,1,3,1,3,1,3,2,TRUE,FALSE,2,"Santa Monica, CA, USA",2/2012,2/24/2012,FALSE,Not for business traveling,3,Not a business hotel,"First of all, 40 minutes to check in, at 9pm..."
898820,855,valarieann53,4,4,4,4,2,5,6,FALSE,FALSE,1,"FARMINGVILLE, NY",2/2012,2/24/2012,TRUE,"' BE ADVISED THAT THE WHIRLPOOL IS NOT FUNCTIONING & THE WATER IS YUCKY ! """,3,""" DISSAPOINTED ! ""","BEFORE MAKING RESERVATIONS FOR A NITE AWAY W/MY WIFE I ASKED IF THE WHIRLPOOL WAS IN WORKING ORDER & WAS TOLD YES. AFTER DINNER WE WENT DOWN TO THE POOL AREA WHERE YOUNG CHILDREN WERE RUNNING & YELLING WITHOUT SUPERVISION ; NO LIFEGUARD PRESENT. WE WENT TO THE WHIRLPOOL & NOT ONLY FOUND IT DIRTY..( ""SEEDS"" IN THE WATER )..BUT IT WAS OUT OF ORDER SINCE THE PUMP THEY INSTALLED THE MONTH BEFORE WAS NOT LARGE ENUFF TO SUPPLY ENUFF PRESSURE TO THE JETS ! THIS I WAS TOLD BY THE MAINTENANCE CREW. NEEDLESS TO SAY WE WERE DISSAPOINTED !"
899497,1144,Highpockets,5,5,5,5,5,6,3,FALSE,FALSE,2,"Stockton, NJ, USA",2/2012,2/25/2012,TRUE,Computer access to view personal,3,Great experience,Excellent facilities. Staff was most
900599,1798,VERYDISAPPOINTED2012,1,2,2,3,1,4,7,FALSE,FALSE,2,"Atlanta, GA, USA",2/2012,2/25/2012,FALSE,CLUB LEVEL IS NOT EXCLUSIVE,2,VERY - VERY DISAPPOINTED,"PAID FOR A ""CLUB LEVEL"" ROOM; THE CLUB WAS NOT EXCLUSIVE. ""EVERYONE"" & I MEAN EVERYONE HAD ACCESS TO THE CLUB LEVEL & WIPED OUT ALL OF THE DRINKS, WATER, FOOD, ETC. UNABLE TO UTILIZE COMPUTER IN CLUB LEVEL SINCE EVERYONE HAD ACCESS TO CLUB LEVEL . NO HOT WATER IN SHOWER."
900766,421,Kelly22,5,5,5,5,5,4,6,FALSE,FALSE,1,"Atlanta, Georgia",2/2012,2/25/2012,TRUE,Super clean- Great Location,3,Excellent location- Super Clean rooms!!,"We stayed in a newly renovated room on the 22nd floor with two full beds. The room was super clean and roomy with extra outlets and charging stations as well as flat screen TV, coffee maker and desk area. The location is excellent..just blocks from Central Park and Times Square, but just enough away from the congested areas. It was quiet ( no sreet noise at all) and the beds were super comfortable! The price was very competitive for such a nice facilty in a super location. Book it!!!"
901164,198,doghouse,5,5,5,5,4,4,4,FALSE,FALSE,2,"Anchorage, AK, USA",2/2012,2/25/2012,TRUE,Excellent food.,1,Service was excellent,Outstanding service from check-in to departure. Except for 1 breakfast I ate and drank in the lounge are vs. the restaurant. Was very well taken care of. The new York steak was the food highlight of my trip. I ordered it med-rare. It was outstanding. The only problems with my room were: 1) The hair dryer had no heat. Had my own so didn't worry about it. and 2) of the 3 lights over the sink 2 of them were burnt out. If I was staying there with someone I would have wanted them replaced.
901265,1047,Mommie13,2,2,1,2,,4,6,FALSE,FALSE,3,"Pennsylvania, USA",2/2012,2/25/2012,TRUE,"convient to airport, and sports arenas. Parking good.",2,Something is different,"I have stayed this hotel numerous times for the convient location. Prior to this stay, the staff were always professional and accommodating. It appears that there have been some staff/management changes. And these changes are not for the good. Front desk staff, I dealt with (young lady) was so far removed from being a the professional that Grandbourne properties instill in there staff."
902550,127,CarlatTucson,5,5,5,5,5,5,8,FALSE,FALSE,2,"Tucson, AZ, USA",2/2012,2/25/2012,TRUE,Lovely views of the harbor and not uncommon to even see the seals playing in the bay.,2,This hotel is a gem right on the water.,View is fantastic and staff were always willing to please. The breakfast buffett was outstanding and an excellent variety. Enough to please almost anyone. Our favorite hotel in San Diego and we always come back. Staff are always really nice and made our 35th Anniversary that more special. I noticed other guests were spaced out various rooms which made it even more quiet in our room.
902705,3620,aloha44,5,5,4,5,4,,8,FALSE,FALSE,2,nj,2/2012,2/26/2012,TRUE,If you need a mini fridge request one in advance.,3,Great airport hotel,We were pleasantly surprised and enjoyed our stay before flying out the next morning. The front desk had granted my request for a room with a view in an BPG preferred guest floor. Staff was extremely helpful and polite.
907236,344,Kurt123,5,5,5,5,5,4,4,FALSE,FALSE,3,"Milwaukee, WI, USA",2/2011,2/26/2012,TRUE,Staff is great.,4,Great Hotel!,The entire staff goes out of their way to make sure your stay is comfortable?
907338,1474,madelyne27,5,5,5,5,5,3,6,TRUE,FALSE,2,"Winter Park, FL",2/2012,2/26/2012,TRUE,Beautiful hotel with all the amenities needed.,3,Always a perfect experience.,The Belvoir Read House always provides the perfect stay when visiting my daughter in college.
907341,828,JR777,5,4,5,5,5,3,4,FALSE,FALSE,4,"Cinnaminson, NJ, USA",2/2012,2/26/2012,TRUE,Great people make great stays.,4,Great People,"I have been re-assigned to a new sales territory back in August of 2011 and I chose this Hotel for its great location And having stayed there several times before. I stay practically every other week, and the Staff did not take long to recognize me and call me by name."
907391,315,funjameslee,3,4,1,5,2,5,6,TRUE,FALSE,4,"Sacramento, CA, USA",2/2012,2/26/2012,FALSE,You will be shocked when you received a bill in the morning of the date you check out that your room rate has being alternated to higher rate without any explanation for why instead to blame to computer system saying it is computer error.,4,BPG Not Real Recognition,"We stayed two nights on February 24 to 26, 2012, and I am a Platinum Preferred Guest for almost 10 years. At this hotel, I was so dissatisfied about BPG Recognition that the hotel took away some benefits and room amenities. It is my first time at this hotel of the service and quality did not meet my expectations as well the Belvoir Brand name at this hotel disappointed to me compared to other Belvoir Hotels through out in California, this hotel is the worth and I do not recommend to stay if you want to your elite benefits to be received and rewarded."
907440,607,Jackson13,5,5,5,4,5,,6,FALSE,FALSE,4,"Boston, MA",2/2012,2/26/2012,TRUE,Great location for those visiting Cambridge,4,Classic Hotel in a Great Location,"We have stayed at this hotel many times and have always had a great experience. The location is excellent (1/4 mile from the Harvard T Stop), the staff is friendly and rooms are full of character. The management has done an excellent job in making improvements to this classic hotel to meet the needs of contemporary travelers (Workout room, Business Center, BPG Club, etc.). This is a perfect location for those visiting the museums, restaurants, shops and historic sites of Cambridge ."
907641,421,Rvkplat,5,5,5,5,5,3,4,FALSE,FALSE,4,"Westchester, NY, USA",2/2012,2/26/2012,TRUE,Excellent customer service!,4,Excellent Hotel!,I stay at this property several times a year and have always had outstanding stays. The staff really cares about the level of service you receive. The rooms are in excellent condition. The club lounge is one of the best in the Grandbourne system. Zoe and her staff really care about providing excellent customer service. I have never been disappointed when staying at this property. I have stayed at many of the Grandbourne properties in NYC and this is my first choice when traveling to NYC.
908033,1135,LawyerCat,3,3,3,3,3,3,4,FALSE,FALSE,3,"Seattle, WA, USA",2/2012,2/26/2012,FALSE,It has potential but never seems to live up to it.,2,Remember: you have other options,"I've stayed here a few times but only when I absolutely need to be in Santa Monica. The room quality really depends on whether you get an ocean or a non-ocean view, as the ocean views are really the point of being here but the view rooms are a bit smaller. (And the non-view rooms look over a high school, so keep those curtains closed when you're changing!) The staff is nice enough but other reviewers are correct in noting that there's really not many of them."
908193,196,labday,3,2,2,5,2,5,3,FALSE,FALSE,2,"Minneapolis, MN, USA",2/2012,2/26/2012,FALSE,Staff friendly,3,Nice location,"We have stayed at the Belvoir Hotel & Towers for the last few years and this time was the worst. Our room felt like someone had just threw things in it so they could put people in it . There was no clock/alarm, one chair, we had to hunt down the glasses and ice bucket. The phone system was the worst. We called for a wake up call and never received a call. If it wasn't for the couple we were traveling with we would have missed our ride to the airport and our flight."
908287,40,rdmurali,5,5,5,5,5,1,2,FALSE,FALSE,4,"Washington, DC",2/2012,2/26/2012,TRUE,,4,Excellent,"I highly recommend this hotel. I was stranded in Chicago for the night and decided to stay at this hotel. As a platinum member, I was used my Grandbourne points and was able to relax in comfort at this hotel. Hamid, the General Manager, was courteous, professional, and very patient. I really appreciate his service and commend him for doing an excellent job while he was managing the desk by himself on a chaotic night. He booked me a room on the 11th floor with access to the Club Lounge. This is an example of excellent service and I recommend all guests to consider this hotel."
908579,1364,Davpaw,3,3,3,3,2,4,4,FALSE,FALSE,4,"Pittsburgh, PA, USA",2/2012,2/26/2012,TRUE,Good location,4,Club lounge needs work,"Club lounge Was one of the worst I've seen. Food was over dried, picked over and very limited. No drinks to speak of. Would have been embarrassed to bring a business associate there. Attendant was talking on the phone and watching television."
908908,1469,Lora2012,5,,,,,6,6,FALSE,FALSE,4,Germany,2/2012,2/26/2012,TRUE,"spacious rooms, great balconies, no beach but nice pools, great sunset view",4,A wonderful place,"We have been to this hotel before, several times, though were surprised how much they have improved the service, especially for BPG elite members. We felt welcome from the start, enjoyed friendly caring service responding promptly to all our needs, enjoyed absolute privacy on our spacious balcony and loved the food from the buffet."
909376,655,anonymous7,3,3,3,4,3,,4,FALSE,FALSE,3,,2/2012,2/26/2012,FALSE,,3,Need some updates,The rooms need to be updated with brighter lighting and desk outlets. Espresso machine by front desk was not working. Yet the font desk was not aware. No urgency to get it fixed. The bed was too soft.
909965,1144,Peter99,5,5,5,5,5,6,4,FALSE,FALSE,4,"Burnsville, NC",2/2012,2/27/2012,TRUE,Friendly staff,2,Best Belvoir Hotel stay ever,This hotel is first rate and is the only redeeming feature of a most unpleasant visit to Atlanta. The facilities are excellent (especially the Club Lounge) and every staff member I encountered (without exception) was friendly and anxious to help. Outstanding stay.
910038,1047,cranky,3,3,3,4,3,3,4,TRUE,FALSE,4,Los angeles,2/2012,2/27/2012,FALSE,,3,room service,Skip the room service if you can help it.
911287,743,Anne20,3,4,2,4,4,2,2,FALSE,FALSE,2,"Cedar Rapids, IA",2/2011,2/27/2012,TRUE,"Great workout facility, and easy drive to different areas.",2,"Great room, not-so-great service","Overall, the hotel features and room were great. The workout facility is fantastic! The room was clean and everything was functional."
911366,127,DK54,4,5,4,5,4,5,1,FALSE,FALSE,2,"Cincinnati, Ohio",2/2012,2/27/2012,TRUE,It has several dining choices. Although a bit expensive it is convenient and good quality. There is a free shuttle to and from the airport but unfortunately does not go anywhere else. Beautiful area with plenty of waking paths and bikes are available for a minimal fee.,1,Great hotel with a great location,Great location close to the downtown area and other major points of interest. You can see the airport from your balcony.
911498,350,Steve747,5,5,5,5,5,4,4,FALSE,FALSE,4,"Seattle, WA, USA",1/2012,2/27/2012,TRUE,Great Location,4,Outstanding Hotel!,The very best Anchorage has to offer!
911503,127,Girish,5,5,5,5,4,4,3,FALSE,FALSE,2,"Bismarck Municipal Airport (BIS), Bismarck, ND 58504, USA",2/2012,2/27/2012,TRUE,Close to airport,2,Great conference facilities!,Great location and conference facilities!
911856,1776,Didi,3,4,3,3,2,4,6,FALSE,FALSE,3,New York,2/2012,2/27/2012,TRUE,Staff is very nice,1,pool not available had to wait to check in way after check in time,"The hotel was fine. The staff was very nice and helpful. We got to hotel at 1230 pm and was told our rooms werent ready which I expected. We went out for the day and came back at 3pm which is check in time. Rooms still were not ready and had to wait until around 5 00pm Were told that check out time for BPG members is 4pm platinum and that is why room was not available. Meanwhile check in time for BPG members is 3pm. They gave us free parking for our inconvenience which was very nice after my husband had to complain. We were happy with that. But then when the kids went to use the pool it was locked. There were a few people calling down to the desk and waiting. We all had called the hotel to make sure there was a pool to use. This was a big part why we stayed at this hotel. I called the front desk and they told me the pool would be closed until the weekend. Kids were extrememly disappointed. Wednesday nite it was closed and we made other plans for thursday night since the pool would be closed. When we came back to the hotel we heard that it was open Thursday nite Oh well. Nothing is perfect in life. All in all, we had a great time in Philly."
913738,127,dcam,5,4,4,5,5,2,8,FALSE,FALSE,4,"Washington, DC, USA",2/2012,2/27/2012,TRUE,"It's made up of two towers, which aren't all that close. Probably worth a phone call to find out which one to go to.",4,"Nice facility, convenient location","Stayed at this hotel after an evening arrival to San Diego. The facility is nice, the shuttle convenient. The bar was friendly."
914579,83,Anonymous,5,5,5,5,5,4,6,FALSE,FALSE,1,"Roseville, CA",2/2012,2/27/2012,TRUE,Staff is caring and accomodating!!,1,FANTASTIC!!,"Everything about our stay here was spectacular!! From the ""We're expecting you"" email I got before we left, to our final breakfast in the Club Lounge, our mini-vacation was the BEST! Staff was wonderful, from the gentleman who checked us in (fun and upbeat...nice because we had driven all day!) to Dai, the Concierge, who kindly suggested things to do and provided maps, to the Wait Staff in the Club Lounge, to the housekeeping staff--ALL WONDERFUL!! The facilities are lovely, our room was spacious, and the Club Lounge food was tasty and plentiful. We will see you again soon!!"
914840,344,Bolbol,5,5,5,5,5,5,6,FALSE,FALSE,3,"Melbourne VIC, Australia",1/2011,2/28/2012,TRUE,Excellent service,3,Exellent reception staff ever,"It was the first time in USA and the stay in Belvoir Gateway LA was a wonderful stay ,from location ,the reception,the concierge,the room service,club lounge."
915562,954,hv12,3,3,4,2,3,4,6,TRUE,FALSE,2,MI,2/2012,2/28/2012,TRUE,Close to expressway-easy access,2,A little disappointed,"We were a little disappointed in this Belvoir in that it was pretty worn looking. Carpets quite stained-tiles cracked in the bathroom and the overall cleanliness was not that good. The location was pretty convenient in that it was easy on and off the expressway but not many places close by such as places to eat, drug stores, etc. You had to get in the car and drive 2-3 miles. The staff was very nice-just not enough of them. Once I had to call the front desk 3 times to get anyone to answer. The in house rest.'s were pretty good and the outdoor fireplace was great."
916011,3054,KarensHoliday,4,4,5,5,4,4,6,FALSE,FALSE,3,"Indianapolis, IN",2/2012,2/28/2012,TRUE,Complimentary breakfast in the Club Lounge for Gold Members!,1,This hotel extrememly comfortable & clean.,"The room was very clean and we were upgraded to get a great view of the square. Loved that we were able to go to the Club Lounge for complimentary breakfast. Go early though because the food gets sparse the closer you get to 10am. Had a scary experience in one of the elevators. It couldn't decide if it was going up or down. I reported it to the Club Lounge staff and again the next morning to the front desk. The front desk said they would take care of it. Asked for more towels and someone brought them promptly with a smile! Asked the bellman for restaurant suggestions and he was so nice and helpful. We had a great experience, thank you!"
916084,1703,pikejo,4,5,4,5,5,,2,FALSE,FALSE,2,,2/2012,2/28/2012,TRUE,,4,Good place to stay,I have stayed at this hotel for most of February. The rooms are comfortable and the fitness center is very good. My only recommendation is the staff apparently has no visibility into how long I have stayed or the fact I have many future stays booked. I would think the manager would be keenly interested in someone like myself that is a frequent guest. The restaurant staff has started to remember me and now acknowledges me in the mornings.
916129,1719,ocnsuns6,5,5,4,5,4,5,2,FALSE,FALSE,3,"San Fernando Valley, CA, USA",2/2012,2/28/2012,TRUE,This hotel is situated on wonderful grounds with easy access to everything,3,A wonderful place to stay,"Although somewhat hidden and not ON the ocean, this hotel met my standards. It is a lovely hotel with wonderful service. I had 14 people at the hotel for a staff retreat, and everyone was completely satisfied. The area of Carlsbad has wonderful restaurants, and the hotel is literally walking distance to Legoland, which we did not go to, but most of the families we saw did. We will definitely book our next retreat at this location."
