reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
483731,1324,Anonymous,2,2,3,3,3,,6,FALSE,FALSE,3,,12/2011,12/21/2011,FALSE,,,Meh,"Good location. Nice lobby, pool and hot tub. Rooms showing wear and tear. Lots of little things that illustrate that management isn't on top of the upkeep. For example ... the cover on the TV remote that holds the batteries in was nowhere to be found and one of the hinges on the toilet seat was broken. And surprised they're still charging $10 for wireless access."
483962,1776,Jason67,3,3,3,4,4,3,7,FALSE,FALSE,2,,12/2011,12/21/2011,TRUE,Location is great!,1,"Simple and clean, but no five star",The staff was friendly and helpful. Check-in and out went without any hitches. The parking was only $20 for the weekend (which was great!). And the location was central to everything. I walked to everything I wanted to go to that weekend! The room itself was not five star but it was certainly comfortable and I slept well in my bed.
484119,760,PKab,2,2,1,3,1,2,7,FALSE,FALSE,4,"Atlanta, GA, USA",12/2011,12/21/2011,FALSE,Not a resort. Just a regular run down hotel,4,Not a resort. Dont recommend.,"No recognition of BPG Platinum. Got a ""courtyard view"" room which was basically a tree in front of the window on a low floor. Did not have a bottle opener to loan to us, also you had to go upto the front desk if you needed something like toothpaste. Arent resorts supposed to be full service? Rooms were old and looked worn. Not a resort feel. Would not recommend to anyone."
484160,3620,AFBOYJOE,5,5,5,5,5,5,7,FALSE,FALSE,4,"Lafayette, LA, USA",12/2011,12/22/2011,TRUE,5 min from airport by free hotel shuttle to & from airport,4,Great Hotel Stay,Great Staff & Management. Prefect for transit travelers with a long layover. The shuttle for free also. very good restaurant with a great staff also.
485789,380,GD2011,1,1,2,2,1,5,6,FALSE,TRUE,4,"Vancouver, BC, Canada",11/2011,12/22/2011,FALSE,room size. No platinum upgrade as I was told they did not participate.,3,This Hotel is a joke!,Rooms are small. The balcony furniture is filthy. BPG member so what! As a Belvoir Hotel you would think they would have certain standards. NOT this hotel. Rooms outdated. I have read other reviews and the hotel managemnt states they are looking into this. But it seems they react only verbally.
485929,127,norm2011,4,4,5,5,5,6,8,FALSE,FALSE,2,El Centro CA,12/2011,12/22/2011,TRUE,"Great place to view the ""Parade of Lights"" from.",2,elevator crisis,We have stayed at this hotel many times.
486036,1400,Anonymous,5,5,5,5,5,2,5,FALSE,FALSE,2,"Overland Park, KS, USA",12/2011,12/22/2011,TRUE,"Exceptional physical granduer, affordable, and very professional staff!",3,Grand Presentation; Afforadable,We stayed at the Belvoir in Overland Park when our company Christmas party was hosted at the convention center and we were really impressed. The service was really great and the place is beautiful! We brought our little dog with us and everything went smoothly. We will definitely stay again! Highly reccomend :)
486065,460,Beth70,5,5,5,5,5,0,8,FALSE,FALSE,2,"Seattle, WA, USA",12/2011,12/22/2011,TRUE,Perfect location,1,Delightful Holiday Experience,"We have stayed in various Belvoir Hotels and well as the Westin. This experience in downtown Seattle was one of the best. The staff was courteous and welcoming. Even thought it was a busy time just before Christmas, we never felt rushed. The lounge was a plus that was beyond expectations. We definiely want to stay again."
486558,166,ElainaCalifornia,4,5,5,5,5,4,6,FALSE,TRUE,2,"Sacramento, CA, USA",Dec-12,12/22/2011,TRUE,Great location,3,Convienent Location - Nice staff,Love the concierge lady. She was really helpful. Staff at counter were professional not warm but professional. Bed comfortable. Restaurant pricey we ate elsewhere. Would go again. great location.
486582,127,KART254,3,3,3,3,2,6,6,FALSE,FALSE,3,"San Diego, CA",12/2011,12/22/2011,FALSE,"Enjoy the location and view, but don't expect to otherwise get your money's worth.",2,One of Our Rare Belvoir Disappointments,"We stay in Belvoirs about a dozen times a year and are generally quite satisfied with everything about our stays. This was one of the rare exceptions. On the plus side, the location and views are incomparable. The lobby is beautiful, the bars and restaurants were good, the beds comfortable. Now, the negatives. Our reservation specifically asked for the Bay Tower and they did not inform us until we arrived that it was unavailable. Check-in was hampered by a clerk with barely understandable English. There is no wireless in the rooms - inconceivable in this day & age that you have to be tethered to the desk to access the internet. There were cigarette butts, matches, and ashes on the balcony. The toilet did not have enough pressure to flush completely - necessitating a search for a lobby bathroom in the morning. (We know plumbing problems can happen, but this should have been reported by housekeeeping and fixed before we checked in.) The upholstered chair and ottoman were stained. All in all, not anywhere near the premium price we paid."
513893,1046,Ikoma,5,5,5,5,5,2,8,FALSE,FALSE,2,"Lawton, OK, USA",12/2011,12/22/2011,TRUE,,3,Helpful manager,My wife treated me to a stay at this hotel for my birthday. This was the first time that I stayed at this hotel and the manager was so helpful and went out of his way to ensure that we had everything that we needed to include becoming a member to BPG.com.
540538,3052,jfhbyron,4,4,4,4,4,4,7,FALSE,FALSE,2,"Boston, MA",12/2011,12/22/2011,TRUE,Great location for business or visiting in Tribeca and Soho.,2,"Solid, good value","Have done a great job with hotel layout on narrow strip. Rooms are small but so well designed they feel bigger. Staff friendly, but not polished. Good location. Only complaint was the elevators, it has been many hotel stays since I had to wait for elevators so long in a hotel."
560027,3616,Tipper51,5,5,5,5,5,5,2,FALSE,FALSE,4,"Atlanta, GA, USA",12/2011,12/23/2011,TRUE,Great Bed!,3,My first visit to Stamford Belvoir,What a great hotel. The staff was excellent. The club was special. The room with the new Sweet Sleeper was best I have ever slept on.
560109,1497,WorldTraveler57,1,1,3,1,1,,6,FALSE,FALSE,4,"Los Angeles, CA",12/2011,12/23/2011,FALSE,Old and tired and dingy room,4,An Old Tired Hotel,"Lobby smells like mold when you walk in. Dirty balcony, Very old bathroom. Not enough furniture (and old). Dirty carpet. Just felt dingy. Should be Category 1 or 2, definitely not 3."
560514,430,VJVIS,4,4,4,5,4,3,4,FALSE,FALSE,4,"Vancouver, BC, Canada",Multiple,12/23/2011,TRUE,"Great location, superb rooms, fantastic fitness center and pool with retractable roof",4,"Excellent location, Great rooms, facilities, Highly Recommended","The only reason I gave it four stars for room comfort is because I don't like the really fluffy pillows, and they don't have anything firmer. The reason facilities didn't get five stars is because the hot tub was removed after a recent renovation, otherwise the fitness facilites and the swimming pool are the best you can find in this class of a hotel. The staff can be great, but also nonchalant sometimes. They will attend to your needs immediately, but may not be overtly friendly all the time. The issues I have are minor and I highly recommend this hotel."
560581,421,CindyLooHoo,4,4,5,5,5,,6,FALSE,FALSE,3,,12/2011,12/23/2011,TRUE,Location is key!,,Great Location - Great Staff,The location is perfect for Uptown and the staff is very friendly. All three rooms that we had were recently renovated and the beds were very comfortable. I would definitely stay at this hotel again and again and again. Thanks to the entire staff for making our family holiday vacation so enjoyable.
560862,3207,CRBY,5,5,5,5,5,5,3,FALSE,FALSE,2,"St. Peters, MO USA",12/2011,12/23/2011,TRUE,Has everything you need.,3,Location for all guest needs,"This hotel was extremely accomodating for everything I needed. From the time I arrived, I had personal attention to what type of room I wanted (Pure), type of amenities, personal escort to my room, spacious/clean/beautifully decorated room, friendly staff, etc. I was overwhelmed by how nice it was."
560887,196,Scales78,3,3,3,5,3,2,3,FALSE,FALSE,2,"Little Rock, AR, USA",12/2011,12/23/2011,TRUE,Its a good hotel.,2,My Stay Midwest Clinic,"I've stayed at this hotel for the past 3 years while in town for the Midwest Music Clinic. This year I was not so pleased with my stay. I stay in room 3233 in the corner on the club level. The room itself was fine. The location was not. There was this loud humming sound that interrupted my sleep every night. I was there for 5 days. I told guest services about what was going on and nothing was done. I didn't get much sleep do to this noise. I like the Belvoir and I love there beds. This is why I stay there, but I was very dissatisfied with my stay. Also when I was checking out,"
561987,914,Royalty,5,5,5,5,4,3,6,FALSE,FALSE,3,"Florida, USA",12/2011,12/24/2011,TRUE,,4,To far from a beach,"A + hotel , good location, friendly staff, a little to far from a beach, food is to pricey"
561988,468,bhisle,3,3,4,3,2,4,6,FALSE,FALSE,3,"Louisville, KY, USA",12/2011,12/24/2011,FALSE,Great location.,4,Tired,"Great location, but hotel is tired. Tiny bathrooms. Dated decor. Rooms need remodel."
562816,315,jojomani,4,4,5,5,4,3,6,FALSE,FALSE,3,"Los Angeles, CA, USA",12/2011,12/24/2011,TRUE,Great staff and nice renovation.,2,GReat stay!,"Upon arrival, the only disappointment was the small parking structure. We received a room upgrade and the staff was very helpful."
562855,468,Aroundtheworld,3,3,4,2,3,3,8,FALSE,FALSE,2,"Philadelphia, PA",12/2011,12/24/2011,TRUE,Located close to Epcot.,4,"Nice, However housekeeping is lacking","We stayed at the Dolphin thinking it was more of a corporate environment in the Disney resort area. After checking in we went to the room and were impressed with the view and location. What we did note was that the carpets were not vaccumed and there was a HUGE cobweb over one of the beds. My husband travels for work a lot and we are used to staying in Grandbourne resorts, so we were a little taken aback by this. We found the room to be comfy, but did not sleep much due to doors slamming at all hours of the night and early morning. We found the doors to be very difficult to close properly and others probably found the same issue. The staff members were amazing, especially the ones in the Daisy's Garden gift shop. We stayed for a total of five days and that cob web was still there to wave goodbye to us when we left, as well as the crumbs on the floor that were there when we checked in. That floor had not been vaccumed the whole time we were there!"
563439,421,sicco,3,3,3,3,2,3,7,FALSE,FALSE,2,SG,12/2011,12/25/2011,TRUE,High traffic,4,Club Room,The size and facilities are perhaps inadequate for the size of the number of rooms and consumers who are eligible or who have upgraded themselves. Both breakfast times and evening canapes ended up with my travelling party not having any seating space and we had to return later.
563474,1327,Sandys,5,4,5,5,5,4,4,FALSE,FALSE,4,"Henderson, NV, USA",12/2011,12/25/2011,TRUE,This hotel understood that I Jane a service dog and never questioned why I have her and treated her very well where other Belvoirs have put us through the gauntlet not even understanding what a service Animal is .,3,Staff was amazingly committed to my comfort,I travel quite a lot and I have a working service dog. Jin the evening I was ver tired and after work the van driver was so kind and took my dog for an hour walk
563609,468,Kpete,2,3,2,3,1,4,5,FALSE,FALSE,1,"Ohio, USA",12/2011,12/25/2011,FALSE,,3,Surprisingly disappointed,"More than one ""inconvenience"" arose from our stay at The Dolphin which left us disappointed in our stay. Handicapped Parking had such few spaces close to the entrance we rarely found a spot in the first parking lot. At times we tried to park in the second lot without success as well - during convention was impossible to find any parking place let alone a Handicap spot...making it EXTREMELY difficult to get inside hotel with a Disability. Hard to swallow a $11 per day parking charge when it is so unaccessable. The room key card lost it's magnetic functions approx. a dozen times which made us have to take a dozen trips down to the front desk to be able to get into our room - it also stopped working for us to get in and out of the parking lot and needless to say was extra difficult with a walking disability to continue to make unwanted trips to the front desk. Opted out of the room-service to gain daily $5 vouchers for the restaurants and had to request 2 separate days due to NOT receiving them as promised. On our 4th day, our room was NOT cleaned as indicated it would be. At the end of our stay, we were incorrectly billed for restaurant/lounge charges that were not ours - the front desk did correct their mistake after I requested they get copies of the receipt and they could not locate the hard copies. The hotel itself is very beautiful; however the hardships of this trip cannot allow me to recommend this resort. Unfortunately, Disney was not my favorite place on earth during this last visit."
564209,344,Tomo,5,5,5,4,5,,7,FALSE,FALSE,2,,12/2011,12/25/2011,TRUE,,,Will visit again,"Staff at the reception were kind and friendly. Room was also nice. Though I noticed noise from the airport, it was not a problem."
564215,33,Dave12646,4,4,4,4,4,6,6,FALSE,FALSE,3,"Richmond, VA, USA",12/2011,12/25/2011,TRUE,Excellent location,2,"Convenient, comfortable Hotel","Have stayed at the Belvoir-Towson many times while visiting son and family in neighboring Parkville, MD. Very comfortable and convenient place to stay. Rooms are fine, altho"" not de luxe. Concierge lounge is most pleasant and have always found the staff most welcoming."
564799,421,Hugo,2,3,2,3,2,2,6,FALSE,FALSE,3,"Stanford, CA",12/2011,12/26/2011,FALSE,Poor value for money relation,2,"Good location, worst Belvoir I've stayed","I was lucky to be upgraded to a renewed room. It was an average room, small but with relatively new furniture. Clearly without the upgrade I would have stayed in a crappy room."
564930,664,Houstonvisitor,4,4,3,4,3,4,7,FALSE,FALSE,2,"Houston, TX, USA",12/2011,12/26/2011,TRUE,One of the Only Hotel's that is Located Directly on the Beach.,3,My Pre-Christmas Vacation,"I booked a 5 day Fort Lauderdale vacation (December 18 - December 23) as a Xmas gift to myself. The Sherton Fort Lauderdale hotel is one of the only hotel's in Fort Lauderdale that is right on the beach. The hotel has a Faboulous beach pool with access directly onto the beach. The work out room was very impressive with everything needed to stay in shape. The weather in Florida this time of year is PERFECT. I rented a bike ($15 dollars a day) for exercise and to take in all the sites Fort Lauderdale has to offer. A bike is a good way to get around in Fort Lauderdale. I was not too impressed with the hotel's dine-in menu however the Link Cafe had wonderful salad's, sandwiches, breakfast and desert's + a Starbuck's. I will make this trip a yearly tradition. Thanks Belvoir!"
570440,421,ckw11,5,5,5,5,5,5,8,FALSE,FALSE,2,"New York, NY",12/2011,12/26/2011,TRUE,Renovated rooms beautifully appointed.,4,Excellent hotel in a great location.,"We had an excellent stay at this hotel. We booked the hotel for 4 nights through Priceline. We were upgraded to a renovated king which was beautifully appointed and clean. The staff throughout our stay were very professional and friendly. The only downside was the valet parking operated by the garage beside the hotel...we rarely drive into New York...good news...they were _very_ slow both on arrival, and on departure...like 30 minutes+... the hotel itself though was perfect...we added a day to our stay from the Belvoir website..."
570525,865,Phil1023,3,3,3,3,1,4,4,FALSE,FALSE,4,New Jersey,12/2011,12/26/2011,TRUE,,2,What Club Level?,"I have stayed at this Belvoir several times in the past and rarely had an issue. I recently stayed there while the Club Level was under renovation. First, when I made the reservation through central reservations I was they didnt inform me that the Club Level was not available. I use the computer and other amenities in the Club Level area for work. To do the work in the room (without my laptop) or the Link is not the reason why I come to The Parsippany Belvoir. The hotel should have set up an alternative location as did the Miami Airport Belvoir when I visited Miami in October. I'm sure an alternate location could have be made or platinum members or those who whish to upgrade to Club Level. This is why I am disappointed in the experience. When I asked as to the length of the Club Level being closed I was surprised to hear it would be until mid-January. Management should do a better job considering the reputation of the property and the Belvoir name."
571375,421,GoingWoman,5,4,5,5,5,5,6,FALSE,FALSE,4,"Athens, NY, USA",12/2011,12/26/2011,TRUE,This is a very busy hotel in the heart of NYC. Be prepared for the bussle.,4,Frequent Traveler,NYC rooms are traditionally small but the total renovation at this property has mazimized the usable space. Great renovation job. The staff is always very friendly and helpful and its nice to see the same faces time after time. I only visit the hotel about 4 times a year so I am delighted that I am remembered.
571565,636,bagnan,4,4,5,4,4,4,4,FALSE,FALSE,4,"Portsmouth, NH, USA",12/2011,12/26/2011,TRUE,"Excellent Staff, Hotel Room and facilities good, very nice and friendly club lounge",4,"Excellent Hotel, Staff are Wonderful","The hotel and staff are really nice and wonderfully helpful, nothing is too much trouble for them and they go out of their way to be helpful and assistive. They are always cheeful, and this makes a hotel stay stand out and be really pleasant to stay at."
571573,421,raf22,2,1,2,2,1,3,8,FALSE,FALSE,2,,12/2011,12/26/2011,FALSE,Its under construction.,2,Bed Uncomfortable,I stayed in a regular 1 king bedroom and did not get upgraded to executive suite. The shower drain was apparently perpetually clogged and my wife and I had to deal with showering in 3 inches of water up to my ankles. The bed was uncomfortable. I guess they are going through renovations too. I hope you get better beds and fix the plumbing. Unlikely I will stay there again. The fitness center was good and it is close to the broadway shows.
571762,1130,AMCD929,3,2,3,3,3,,4,FALSE,FALSE,4,,12/2011,12/26/2011,TRUE,,4,fair,"stay here frequently - the best part about this hotel is the service from Bert, the concierge manager. Five stars to him!"
572409,664,okruse,5,5,4,4,4,3,6,FALSE,FALSE,2,"Paderborn, Germany",11/2011,12/27/2011,TRUE,Parking fee was very high and there was not an alternative available.,2,great beach,The room was nice and clean. Pool service was excellent; very clean beach.
572633,1364,Neopheous,4,4,4,4,4,,6,FALSE,FALSE,3,,12/2011,12/27/2011,TRUE,Older hotel but nice.,,"Nice older hotel, good staff","Was upgraded to a suite at checkin due to being a Gold card member. Room was very nice, excellent view of the city. Within walking distance of many attractions, including the arch. Great eatery tips from the staff. They were very friendly and met all of our needs."
572751,468,amasnyc,4,5,5,5,4,4,3,FALSE,FALSE,2,"New York, NY",12/2011,12/27/2011,TRUE,Located very close to Epcot,2,Nice and Comfortable,"The room was nice, only thing, there was no door on my closet. King bed was amazing."
573165,3620,Rita38,5,5,5,5,5,3,6,FALSE,FALSE,2,,12/2011,12/27/2011,TRUE,Great for business or pleasure.,2,Upgrade to Presidential Suite,"I was welcomed, and then upgraded to the presidential suite at no additional costs. The room was great. The room service was timely and the food was good. The upgrade truely made my day. I only stayed overnight, but it was indeed one of the most relaxing nights I have ever had in a hotel. I would stay again."
573246,741,hawk50,1,3,1,3,3,3,4,FALSE,FALSE,4,,12/2011,12/27/2011,FALSE,,4,gaurenteed late check out,Platinum 4:00pm late check out means 4pm! not call the room at 2:30pm to see if room is occupied.
573469,664,lgm737,5,5,5,4,5,3,8,FALSE,FALSE,3,"Boca Raton, FL, USA",12/2011,12/27/2011,TRUE,Very friendly staff and great location,4,Great Hotel,"I have stayed here several times and I have to say that I have nothing but good things to say about the hotel. The staff is very friendly and they'll do anything to make you feel welcomed. A room in the beach tower is a ""must"" during your stay!"
573661,341,Texanbychoice,3,5,4,4,1,5,2,FALSE,FALSE,3,"College Station, TX, USA",12/2011,12/27/2011,TRUE,"Quick launch onto 610 and 290 gives easy access to restaurants, shopping, and the Galleria.",2,Comfortable with convenient location,"The bed was incredibly comfortable, and the room was spacious. I was, however, greatly disappointed by the claims that the rooms had been ""renovated."" Despite the granite sink top in the bathroom, the fixtures were very cheap--even pitted, and the bathroom tiles and finishes looked very dated. That detracted greatly from the otherwise fine decor. I was also disappointed that, due to the holiday, customary amenities (club floor) were not available, though I have experienced this in other hotels during the holidays. One of the best things about this hotel is its location, which is great for accessing anything in the NW section of Houston."
573663,3175,CRBY,1,1,1,2,1,2,6,FALSE,TRUE,2,"Dallas, TX",12/2011,12/27/2011,FALSE,,2,Stay anywhere else.,The elevators seem to be in need of repair. They make very unseatling noises and are very jerky. I do realize that I am 64 just a guess but the ceiling in the bathroom was probably 66 to 68 at best I am glad I am not Closter phobic. During my shower the water would change tempters. We where suppose to receive 2 free cooks with our room which we did receive on checkout when we talked to the front desk. The real kicker was getting a copy of the bill for the room next to us and seeing that they had paid $100 less for their stay that night.
574070,460,PF410,4,2,5,5,3,4,7,FALSE,FALSE,2,"Seattle, WA",12/2011,12/27/2011,TRUE,Fantastic Staff & Service,1,Great location & excellent staff!,"The Belvoir staff are always outstanding , and the hotel lovely & conveniently located. In-room dining & service were great. My only complaint is the temperature of the room...MUCH too warm, and with no ability to adjust the temperature to a comfortable coolness."
575000,421,TypicalTourist,2,3,1,3,2,4,6,FALSE,FALSE,2,"Manhattan, New York, NY, USA",12/2011,12/27/2011,FALSE,No or lacked of hotel management,1,awful services and not so smart management,"Valet service parking was no where to be found upon arrival on 12/26/11. Was told that their associated garage was full, but did recommend a nearby garage where I learned that garage was also full. Finally, into the hotel lobby at 3:30PM after wasted nearly an hour on parking. To my surprise, the check-in line was about a mile long. Waited for another 90 minutes just for check-in (into a merely mediocre room). Ready to relax in my room? Not so fast with a cold room. Not to speak about the heating unit, there was no thermostat, but a very old on/off switch that was well hidden away. Next morning, I was awaken and was greeted by the renovation banging noise. One night was more than enough experience with this overrated Belvoir New York Hotel & Towers. BTW, no pool & SPA!"
575080,421,Tracey,2,3,2,1,2,4,6,FALSE,FALSE,3,San Diego,12/2011,12/28/2011,FALSE,Small & Has Hit/Miss Service Level,2,Tough To Handle,"As a Gold Preferred & Grandbourne Vacation Owner, and having stayed at other Belvoir's in the city, I found this one disappointing (a 2nd time). The floors were dirty when I checked in late and they stayed dirty throughout my stay even with requests for vacuming. The FD Mgr credited Points back for the issue, but overall, this hotel didn't make for a pleasant stay...& if you're not Platinum, don't plan for an upgrade to Club."
575438,377,Larry64,5,5,5,5,5,5,6,FALSE,FALSE,2,"Michigan, USA",12/2011,12/28/2011,TRUE,location- service,2,5 star Hotel,"Our stay was Dec 1-8th 2011, and we did stay again in the Kai suite. The Hotel went through the upgrades our last visit in 2008. the completed upgrades were a pleasant site everything you need is in the Hotel area."
575521,1115,12nitespermonth,3,,,,2,4,2,FALSE,FALSE,2,,12/2011,12/28/2011,FALSE,no restaurants nearby,4,Could be better,"TV remote didn't work. Removed & replaced. Then TV volume levels went from low to screaming channel to channel. It's this type of little thing that makes or breaks a stay. Electrical outlet next to bed was inop. Annoying! Hairdryer was covered with sticky stuff (hairspray?) and subsequently with dust, dirt, hair, and very gross. Other than that, oh, and 2 broken elevators, it was a lovely layover. Other guests also had the TV volume swing problem."
575731,1233,Rspencoid,5,5,5,5,5,5,6,FALSE,FALSE,2,"Washinton,DC",12/2011,12/28/2011,TRUE,"If you are an BPG member, take advantage of the outstanding club room.",2,Rspencoid,This is the third time we have booked a group of 3 rooms for our family on the BPG club level. Again the experience was fantastic & the BPG Club hostess (Nadine) made all of my family feel welcome & at home.
576251,421,spiritandstyle,5,5,5,5,5,4,8,FALSE,FALSE,4,"Dublin, Co. Dublin, Ireland",12/2011,12/28/2011,TRUE,,3,great hotel. great location.,"As a 5 star elite owner and a platinum prefered guest for 11 years, my expections are very high, and we were not disappointed, from the moment we entered the lobby till we checked out 5 days later,"
576631,166,STBW,5,5,5,5,5,3,4,FALSE,FALSE,2,"Sea Isle City, NJ, USA",12/2011,12/28/2011,TRUE,"perfect location, great service",2,"Great Service, Great Stay!","Was in town over the holiday weekend and there was not a single moment where the staff was not cordial and professional. After checking in, the front desk clerk remembered me and acknowledged me every time thereafter."
577012,3205,Kiki913,5,5,5,5,5,4,6,FALSE,FALSE,3,"Vail, CO, USA",12/2011,12/28/2011,TRUE,"Easy to find, and in the heart of DowntownDenver",3,you know it's good when you want to go back.,"I love this place for my family weekend getaway. Favorite part is ability to walk or shuttle to all sorts of dining and entertainment. No driving needed! Great staff, clean, super friendly, and really nice and quiet rooms. we had a gorgeous Mountain view room in a corner unit with spectacular views and loads of light. Scrumptous!"
577223,344,yoshikuni,4,4,5,4,4,4,6,FALSE,FALSE,2,Singapore,12/2011,12/28/2011,TRUE,Valet parking was expensive.,4,Great Service,"Very convenient location, nice bar and restaurant, and the staff was simply outstanding. the front desk was excellent. the gym was also a great plus for travellers, and very peaceful."
577691,344,Tigerwong,5,5,3,5,5,2,6,FALSE,FALSE,4,"San Francisco, CA, USA",12/2011,12/28/2011,TRUE,Excellent treatment of Platinums. Favorite LAX hotel.,3,Always exceeds expectations,"This hotel always goes above and beyond for Platinum guests. I was upgraded to a suite even after arriving near midnight. The lounge was closed due to the holidays, but was given breakfast voucher (although I did have to bring it up). Breakfast was good and service at restaurant was above average. I would note that there was a fairly long line to check in and the FD staff let me linger in the Platinum line until I asked whether I should change lines."
577988,3052,Razzou,5,5,5,5,4,,4,FALSE,FALSE,4,,12/2011,12/29/2011,TRUE,,2,Highly Sensible Choice for NY City Stays,"The excellent comfort in-bed and in-room is coupled with attentive and efficiently helpful staff. The Club level upgrade got me a breakfast with a good selection in the morning, the extra beverages I wanted for later and a nice view from the terrace worth it. Was afraid the location may be a hindrance; its not midtown is within easy reach and the hotels neighborhoods are enticing enough. Extended my stay rather than shifting up-town on Monday."
579067,861,Stillagek,3,2,2,4,4,,6,FALSE,FALSE,3,,12/2011,12/29/2011,TRUE,Close to the airport,,Paper thin walls,I travel for a living. Stay in hotels 2-3 nights a week.
579705,855,YouveGotGold,3,3,1,3,2,2,6,FALSE,FALSE,3,"Stamford, CT, USA",11/2011,12/29/2011,FALSE,The staff and management are not concerned with how guests are treated. I have spent over 300 nights in hotels traveling for business and this was the worst.,2,Poor Staff,"I recently obtained Gold Status with Grandbourne and when I checked in, not only did I not receive any sort of upgrade as is expected with being Gold, but my Gold Status was not even acknowledged. Additionally, when I checked out, I left a phone in the room and called the hotel promptly to see if they found it. They told me they would have to check with house keeping and would get back to me. I did not receive a call back, so I stopped by the hotel. I spoke with the manager and gave him all of my contact information as well as the information on the phone. He promised I would receive a call back the next day, but again, I did not. I called back on the third day and was told, ""we haven't found any phones."" There was no apology or any sort of empathy. Again, knowing that I left the phone in the room makes me highly suspicious that it did not turn up. I will not stay at this hotel again. This was my second visit to this hotel and my second issue. My previous visit, first, they checked me into a room that wreaked of smoke, in a non-smoking hotel. There is no way a cleaning person could not have noticed that this room smelled of smoke. Then, I had been told that the hotel bar got the NFL Network, which was important to me because I wanted to watch the 49ers game on Thanksgiving Night. Returning to the hotel, I found out that I was lied to and had to scramble to find a bar open on Thanksgiving night showing the game."
579739,813,bigddawg,2,3,2,4,1,2,6,FALSE,TRUE,3,"Brooklyn, NY, USA",12/2011,12/29/2011,FALSE,they dont live upto Belvoir expectations,4,NOT WHAT I EXPECTED,"i stayed at this hotel on christmas 2011 , i was very disappointed the staff weren't very friendly. every time you use the elevator you have to use your key its very annoying especially wehn carrying luggage .the heating/cooling unit in my room didn't work they sent someone to fix it but it still didn't work . the TV also wasn't working and when i checked out i complained and all they said was 'oh sorry your done here bye'"
579837,1582,Edward787,4,4,5,5,4,4,6,FALSE,FALSE,4,"Miami, FL",12/2011,12/29/2011,TRUE,This hotel is REALLY PET FRIENDLY and the staff welcomes big dogs...,4,Very nice with PETS !!!,The staff at this Belvoir Hotel in Jacksonville is very nice but I was specifically surprised how they treated by 2 dogs (and they are big dogs!). All the staff was very kind and my family (included the dogs) felt welcome at every time!
579980,674,JiminVA,5,5,5,5,5,5,6,FALSE,FALSE,4,Virginia,12/2011,12/29/2011,TRUE,Great hotel.,2,I want hotel to take care of me without wrinkles - Done!,"Traveling over holidays is stressful enough. When visiting family out of town, I like staying at hotel where I can come an go comfortably with no problems. Belvoir, Bucks County was a pleasure to stay at. We visit daughter's inlaws in Philly regularly and have stayed at variety of other hotels over past four years. We finally found a hotel we want to use on all future visits"
580097,756,Dalerm,4,4,1,5,1,,6,FALSE,FALSE,3,,12/2011,12/29/2011,FALSE,,,Xmas night,Checked into hotel at 10PM as anticipated. Reservation was for 2 dbl beds. Only had one room with a king. Had to stay at another hotel that night.
580138,994,DK123,4,4,5,5,4,2,6,FALSE,FALSE,2,"Boston, MA, USA",12/2011,12/29/2011,TRUE,Parking is very affordable and safe,1,Great Location and Stay,"My family spent 2 nights at this location. Its proximity to all that Flushing, and little Korea has to offer was great. Distance to downtown Manhattan wasn't far either."
580315,460,Steve747,5,5,5,5,5,4,8,FALSE,FALSE,4,,12/2011,12/29/2011,TRUE,,,Outstanding Holiday Stay!,The very best Seattle has to offer. Attention to detail at every corner. Really a terrific hotel.
580505,995,mojojojo,3,5,1,5,2,3,6,FALSE,TRUE,2,"Los Angeles, CA, USA",12/2011,12/29/2011,FALSE,DO NOT TAKE THE DISNEYLAND SHUTTLE!,2,Do not use the Disneyland shuttle,"We were ensured by the front desk staff that the shuttle was the best way to access the park. We were going to drive to the parking structure, and instead took the shuttle. The return to the hotel took over 90 minutes waiting for a shuttle. My 6 year old daughter was pushed over and trampled twice in our effort to get on a shuttle. We waited in line, and others pushed us. My daughter in the stroller was tripped over as well. When I went to the front desk at the hotel, Len the assistant manager, kept me there for over 30 minutes but did NOTHING! He blamed Disneyland for the problem, but would not offer any hotel responsibility, and was not concerned that my daughter was trampled by his guests. THe shuttle is free, but you are on your own for safety. The hotel takes no responsibility."
580612,814,Rachel645,4,4,4,4,4,2,6,FALSE,FALSE,4,"Arlington, VA, USA",7/2011,12/29/2011,TRUE,Located on the quiet end of the boardwalk.,2,Great Boardwalk Location,"We stayed at this hotel over a busy Fourth of July weekend. Our stay was extremely relaxing despite the hotel being sold out. I thought the staff undersold our ""pool view room"" as the pool we looked at was parallel to the ocean in the ""cabana"" section of the hotel (it's only a few stories high). As a platinum member, I was given coupons for breakfast (you can either get the buffet or order off the menu). With the parking pass, there is a 10 or 15 percent off coupon for lunch or dinner for all guests. We found the valet to be extremely friendly; self-parking is somewhat limited, but valet is affordable."
580705,151,Lu68,4,4,5,4,4,6,6,FALSE,FALSE,2,"Fort Myers, FL, USA",12/2011,12/29/2011,TRUE,"Great location, greater staff!",2,The BEST staff!,"Stay here when in N.J. Great location, clean, comfortable rooms and can't say enough about the staff. Very helpful, kind and considerate. This place is great!"
