reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
7762535,83,Mela,5,5,5,5,5,,6,FALSE,FALSE,1,Universal City,7/2012,7/26/2012,TRUE,,,Service,The hotel was packed with a special event and summer and the staff was amazing and kind and still kept their professionalism and humor through some tough moments!
7767981,1784,outnum5to1,4,4,2,,4,4,3,TRUE,TRUE,1,,7/2012,7/26/2012,TRUE,Great Location,2,advocare weekend,"On july 22 we left the room at 7:15, came back between 4 and 5pm, our room wasn't cleaned at all. I left the tag on bed to change towels, when we arrived at that time, our card didn't work , so we called the front desk and they sent one quickly,a guest personal came up to give us another key, we had told him about our room not being cleaned and he said he would get it taken care of. We didn't get a chance to clean up and change clothes and left to finish the conference, we made it back between 9:30 and 10pm, when we returned room still not cleaned no towels,we went down to use the computer to print out our plane tickets, printer was out of paper, The man handed me a stack of paper , I guess I was suppose to figure out loading it, We then spoke to the man at the desk around 10pm sunday night, And he said he would bring up our towels, 2 hours later we called and a girl brought up some large towels, We had to inform her that we needed wash cloths to, so she came back up and tby then we found out we neded coffee and cups,So that took close to an hour, I didn;t mean for that poor girl to have to keep running back and fourth , she was very nice, But I guess if our room was cleaned sometime that day, it wouldn't have been a problem. I know your Hotel was busy , but I do believe you have conventions all the time, Thank you for listening"
7773963,1494,nomma3,5,5,5,5,5,1,6,FALSE,FALSE,1,"Midwest City, OK, USA",7/2012,7/26/2012,TRUE,Its clean! You pay for what you get!,4,wonderful!,Checking in was easy and fast! Room was clean bed was comfortable! Will definitely stay there again
7774944,1784,blondie,5,5,5,5,5,4,3,FALSE,FALSE,2,"San Antonio, TX, USA",7/2012,7/26/2012,TRUE,,3,Great hotel,Staff and location of hotel was perfect for my conference.
7777617,942,meredithashley1,4,3,4,4,5,2,3,FALSE,FALSE,3,nc,7/2012,7/26/2012,TRUE,There is free breakfast and afternoon snack in the lounge. Pool is indoor and outdoor. Rooms are clean and staff is friendly.,2,Staff strives to meet your needs,Anything I asked for was given or done for us.
7779876,430,Inspired,4,4,2,4,4,6,5,FALSE,FALSE,2,Chicago,7/2012,7/26/2012,TRUE,Location,4,Great Location,"The hotel is in a good spot relative to the Christian Science Church where we had a conference. I think the elevators need to be upgraded. It took too long to wait for one, especially when one is suppose to meet someone in the lobby. The consierge could have been more knowledgeable about the area to offer help. The instructions given to take the subway was way off and fortunately we got it right after talking with others."
7784885,344,DIVA711,4,,,,,,7,FALSE,FALSE,3,,7/2012,7/26/2012,TRUE,great common area's and pool,4,UNIQUE HOTEL EXPERIENCE,This hotel is below average as the rooms go and to much furniture in the rooms not good layout to the flow of the furnishings. The rooms have very poor lighting also. The most upsetting thing is the bathroom door is always in the way since the room is to small. The suites are nice but overpriced for this location.
7788744,636,Coastfan,4,4,5,5,4,3,8,FALSE,FALSE,1,"Pembroke, NH",7/2012,7/26/2012,TRUE,Located across the street from the Isle of Shoals tour company.,1,Had a very pleasant stay,Quick and easy check-in and check-out. Staff very friendly and helpful. The food service was very good too.
7793157,2011,CLEANLINESS,1,1,2,1,1,,6,FALSE,FALSE,2,,6/2012,7/26/2012,FALSE,VERY UNCLEAN,,VERY UNCLEAN,"Last month my family and I checked into Sharaton Washington North after something like a 30 min wait time. We were not given the correct room type and were originally taken to the 3rd floor that smelled of sweaty gym bags, the second we left the elevator. Ater noticing that the rooms smelled the same and that the bathrooms didn't look to have been cleaned, we went back to the front desk (after about five minutes) and were finally given the room types we requested- the same rooms we were told, ""are not currently available."" Once we got into our connecting rooms and began to get comfy, it suddenly became VERY clear that there was a man in my bed who did not clean up after himself, nor was he cleaned up after. We were then given free this, waived fee that, free this, waived fee that, but it just doesn't seem like enough. My 12 y o twin cousins shared that room with me...Belvoir should definitely consider doing things right the first time, as although the cost was dramatically dropped, I will still never step foot in there. What other messes didn't we see...?"
7794517,1143,EDCEL1,5,5,5,3,3,4,6,TRUE,FALSE,3,"LAREDO ,TX",7/2011,7/26/2012,TRUE,LOCATION,4,MR. MARINA,"Parking a HASSLE, MAKES IT DIFFICULT"
7799887,166,Treb,5,5,5,5,2,,6,FALSE,FALSE,3,,7/2012,7/26/2012,TRUE,Location to historic venues,,Misleading Signage,I stayed on the fourth floor with a sign just off the elevator indicating vending and ice was down the hall. There is no vending or ice on the fourth floor. I had to go to the third floor.
7801990,353,lovedNOLA,3,4,5,2,3,,3,FALSE,FALSE,1,,7/2012,7/26/2012,TRUE,It is in a great location right on the edge of the quarter. Walking distance to Convention Center and SuperDome.,,Belvoir on Canal,"The hotel is still under going renovations so there is really no restaurant to speak of, and the pool is tiny. Plus the sheets were dirty in our room when we checked in. They came and changed them right away, but still it was a surprise to see stained sheets at a Belvoir. The staff was SUPER HELPFUL AND FRIENDLY."
7804946,3207,NITram,3,4,3,3,3,6,3,FALSE,FALSE,1,"London, UK",7/2012,7/26/2012,TRUE,It is downtown and everything closes after lunch and does not open aty weekends,1,Hotel,Attended conference so hotel fine but area lacked facilities for any other stay.
7807178,196,Anonymous,5,5,4,4,5,,5,FALSE,FALSE,1,,7/2012,7/26/2012,TRUE,Great location,,great bed,I stayed in room 1854. Can you tell me the brand of the bed and the brand of the bedding? I must get the same for my home.
7807235,1046,da1316,4,4,4,4,5,5,6,FALSE,FALSE,2,"Oklahoma City, OK",7/2012,7/26/2012,TRUE,Rooms are very quiet and is private.,3,Great location,Travel to OKC often for medical reasons. Location is great. Close to recreation as well as medical facilities. Staff very friendly and helpful. Room very nice and confortable every time we stay.
7807466,94,ghost51,5,5,5,5,5,5,6,FALSE,FALSE,2,"Cary, NC",7/2012,7/26/2012,TRUE,Clean and Comfortable.,3,Comfortable and restfull,"Coming up for a family function, we stayed at the Belvoir Suites. The room was clean and comfortable. It was very nice having a Micro and Frig in the room. We used the pool and hot tub which were clean and seemed to be well maintained."
7807543,760,Lizzard5031,5,5,5,2,5,4,7,FALSE,FALSE,3,"Key West, FL 33040, USA",7/3012,7/26/2012,TRUE,Conveniently located.,3,Housekeeping,Superb overall. However housekeeper for our room lacked..... Not the Grandbourne quality!!!!
7807596,127,arabianaz,2,2,2,3,1,,6,FALSE,FALSE,3,,7/2012,7/26/2012,FALSE,They try to nickle and dime you for everything.,,Not Happy with this Belvoir,"Parking was $22 and it was for the public also so if we came back at night we were lucky if we could find a place to park. As a Gold member one of my ""perks"" is to be upgraded to the Club house level and use the Club house - this Belvoir wants you to pay an additional $20 a night to use the Club house. I will never go back to this Belvoir."
7818407,1995,coasterjunky,5,5,5,5,5,4,6,FALSE,FALSE,2,"Cherry Hill, NJ, USA",7/2012,7/26/2012,TRUE,Truely a home away from home,1,Annual Hershey Park trip,Have been staying here the last 5 years for the family get together at Hershey Park.
7823276,1135,SteveandNancy,4,5,4,5,5,4,6,FALSE,FALSE,3,"Albuquerque, NM, USA",7/2012,7/26/2012,TRUE,,2,Thank you!,"We enjoyed our stay at the Belvoir Santa Monica. The room was comfortable and the hotel is within a reasonable walking distance of the pier, restaurants and shoping. Bus service is easy if you don't want to drive. Staff was very friendly, helpful and quick."
7824448,664,Edi64,4,4,4,4,5,4,6,FALSE,FALSE,2,"Toronto, ON, Canada",7/2012,7/26/2012,TRUE,Hotel is right on the beach and it has a wonderful ocean view with an amazing beach service.,2,Edi,"This hotel is very well located, most part of the rooms have wonderful ocean view, rooms are very clean and well maintained. Beach service is fantastic, however unfortunately wifi and parking are not included in the room price."
7830913,1995,Anonymous,5,5,5,5,5,4,6,FALSE,FALSE,2,"Berkshire, MA, USA",7/2012,7/26/2012,TRUE,"Great location, CLEAN and friendly staff.",2,Great experience!,"My husband and I travel quite a bit and frankly don't get excited about 'regular' hotels very much. We were expecting a comfortable stay going with the Belvoir name, but this hotel was really GREAT! The rooms were really clean (we stayed on the 9th floor) and the staff SOOO FRIENDLY and HELPFUL! I would recommend this hotel and will be back if I am near Harrisburg! A++++"
7859048,1177,Diane74,4,4,3,5,5,3,7,FALSE,FALSE,3,"Maryland, USA",7/2012,7/26/2012,TRUE,Gorgeous view,2,Great view,"In general I was very pleased with my stay, however I was very disappointed with the fact that I had to pay $25 in addition to my room fee to park my car. I found this ridiculous especially since I had paid for my room/reservation in advance."
7924887,1552,BunsMom,5,5,5,5,5,2,6,FALSE,FALSE,1,"Sacramento, CA, USA",7/2012,7/27/2012,TRUE,,1,relaxing and comforting,"We enjoyed our stay. The rooms were very nice, the beds were comfortable, the staff though I think were in training, were very nice and accommodating. Would definitely stay there again"
7931932,1494,Cissy,5,5,4,5,5,5,5,FALSE,FALSE,1,"Wichita, KS",7/2012,7/27/2012,TRUE,"It is clean, quiet room, pleasant experience",,Clean and comfortable,A retro blast from the past type hotel. It was clean and provided all our needs during our stay
7932335,421,jsimpy02,4,4,4,5,4,3,8,FALSE,FALSE,2,New Jersey,7/2012,7/27/2012,TRUE,,1,Great location and room,"overall was a great experience, hotel was a bit crowded when I first arrived but room was clean and bed was comfortable. I would stay at this hotel again."
7932569,1726,Mary15,4,4,5,5,3,5,6,FALSE,FALSE,2,"Michigan, USA",7/2012,7/27/2012,FALSE,Loud common areas,2,Lacked value,"Employees were personable and efficient. The eating level is extremely loud, breakfast buffet standard with limited fresh seasonal fruit. About a four block walk to the ocean, disappointed it was not closer for the cost of this room. Comfortable bed, clean facility."
7932704,741,Traveler87,4,4,5,4,5,4,4,FALSE,FALSE,4,"Dallas, TX, USA",7/2012,7/27/2012,TRUE,,2,Amazing Front Desk Staff,"Just wanted to commend your front desk staff, who remembers me by name and always makes me feel very welcome. I travel on business a lot, and appreciate the warm welcome and helpfulness throughout my stay. In particular, I'd like to recommend Ranjit, Hanna and Alex. They are terrific!"
7933024,468,Jenna,5,5,5,5,5,,8,FALSE,FALSE,2,"St. Charles, MO",7/2012,7/27/2012,TRUE,Perfect location if you are going to Epcot and want to experience the Boardwalk.,,July visit,"My husband and I stayed at the Dolphin for 2 nights. We were upgraded to a king sized room with a balcony that overlooked the lake. It was beautiful. The room was comfortable. The bathroom required updating, but who stays at a hotel for the bathrooms? It was so convienent to be able to walk to the Boardwalk and Epcot. Staff were friendly and very helpful."
7933031,3205,JP12,2,2,5,4,2,3,6,FALSE,FALSE,3,,7/2012,7/27/2012,FALSE,the rooms are VERY small.,4,SMALL rooms and out of date,"Although the staff was great about relocating us, the first room we had smelled bad and then we were relocated to a much bigger room. However, the bathrooms are very small, and the light in the bathroom had an AWFUL buzzing noise sometimes when turned on. The club level amenities are great, but I would choose the Westin over this hotel every time for the comfort and extra space in the rooms. Without central air, the room was stuffy."
7933196,151,Robin22,4,4,5,5,4,4,4,FALSE,FALSE,4,,7/2012,7/27/2012,TRUE,"Excellant location, easy on & off to anywhere you are going.",4,Great service in the BPG Lounge,the staff was very friendly both at night and in the morning. The food & refreshments offered were great!
7933224,353,Sciortino51,2,4,2,4,2,5,3,TRUE,TRUE,2,Montreal,7/2012,7/27/2012,FALSE,More consideration to the guest that stay and have issues like I mentioned. You do know there are other hotels to stay in NO?!?!?,4,Disorganized,"I was very disappointed that we were given a room full of kids on that floor. It was a nightmare to get any rest. The noise and screaming went on until 3:00 am and started back up at 4:30am with a ""Happy Birthday"" singing. I called security 4 x's and nothing changed. When I mentioned the situation the staff didn't seem to care. Of course you already had my VISA and charged the room. They could have adjusted one night to make me happy or even given us a meal at the hotel but nothing was offered like they didn't care that we had a miserable night. The elevators was another problem."
7933349,196,Kallee,4,4,4,4,4,3,3,FALSE,FALSE,1,Chicago River North,7/2012,7/27/2012,TRUE,"It's located right on the river with many opportunities for recreation, shopping, dining or just relaxing and watching the boats go by.",3,Great View From Room,Great view of the river. Plenty of dining and shopping choices nearby.
7933565,829,Travist77,1,3,2,2,1,2,4,FALSE,FALSE,2,"Bel Air, MD 21014, USA",7/2012,7/27/2012,FALSE,It is not worth the money at all!,2,Nothing but Problems!,Where to start.
7933569,94,Judy54,5,5,5,5,5,4,6,FALSE,FALSE,2,"Barberton, OH",7/2012,7/27/2012,TRUE,That everything is designed for relaxation.,2,Wonderfull!!!!,The staff is great and the room went beyond our expectations. The hotel was kept neet and clean and the food was prepared just right. We will deffenitly return for another visit.
7933776,1523,Walkeg,5,5,5,5,5,0,6,FALSE,FALSE,3,"Dallas, TX, USA",7/2012,7/27/2012,TRUE,You will need a car to enjoy Old San Juan,2,Fun in San Juan,"Overall, a fantastic hotel with solid amenities! I really like the location as it is away from all the hustle of San Juan. Customer service was Outstanding and recognition as a Gold Member was equally impressive. The pool area was one of the best seen to date, but the only criticism was the cleanliness of the pool itself. It was not crystal clean as expected and the Spa needed some attention...perhaps more chemicals, or something. But, as stated, the ambiance was second to none. Also, the Club Lounge was great. Thanks for an excellent stay. Also, why only single bathrooms in the reception area...kind of strange for such a large area???"
7933827,1135,katab,4,3,5,5,4,4,6,FALSE,FALSE,2,"Sarasota, FL, USA",7/2012,7/27/2012,TRUE,Great views from balcony,4,delfina hotel,Great hotel! Staff very helpful!
7934259,995,Ruthie,2,3,3,2,2,5,8,FALSE,FALSE,2,"Santa Barbara County, CA",7/2012,7/27/2012,FALSE,Location is great. Convenient to all Anaheim attractions. Needs work however!,2,Not up to Belvoir standards!,"Huge room on ground floor. Quiet. Spotted carpet, with 2 beetles and a slug in residence! Room needed decor. One tiny picture, and a mirror behind the TV which didn't work properly. Previously left trash and beer can on dirty outside window/sill remained for our entire stay despite staff walking by. Tub faucet seemed ""plugged"" and water had a strong sulfur smell. Took a long time for hot water! Very disappointing for a Belvoir in a great location......"
7934327,3052,Tourist,5,5,5,5,5,5,6,FALSE,FALSE,2,US,7/2012,7/27/2012,TRUE,,4,Great stay,"Great location, great room, great rooftop club lounge, friendly staff"
7934332,3052,SKimHy,5,5,5,5,5,,2,FALSE,FALSE,2,Southern California,7/2012,7/27/2012,TRUE,great location,,Great,Will be back for the second time in 7 days!
7934338,814,ABBR,3,4,4,3,3,4,6,FALSE,FALSE,1,"Chicago, Il",7/2012,7/27/2012,FALSE,Double check your reservation and make sure they have the correct room for the number of people staying,2,overall review,The outdoor pool was very small. The cocktails were very expensive and watered down. Moxt of the bartenders were not very nice and acted like they were bothered when I ordered a drink. The cleanning crew wold come very early when we were still in bed and when we asked them to come back they came very late.
7934379,350,PlatinummemberTexas,2,2,3,4,3,,2,FALSE,FALSE,4,,7/2012,7/27/2012,FALSE,,4,Not worth the price paid,"This hotel is not worth the price paid. Also, did not get the platinum benefits."
7934393,171,4wayreunion,5,5,5,5,5,3,6,FALSE,TRUE,1,Mississippi,7/2012,7/27/2012,TRUE,their staff is professional and tuned into details,3,Family Reunion Outstanding,"The hotel and its staff were wonderful. We held our reunion activities there and the staff were more than helpful. The facilities were superb. I can say this honestly, not only was the hotel hosting our function but they were professional and quite organized while they were hosting two other family reunions, a national sporting event, a national battleship crew reunion and let's not mention that JazzFest was being held 1 block away. Rhoda, CJ(banquet captain) and Louis(banquet services) were FANTASTIC!!!!!!! Oh, and the FOOD for our banquet was great."
7934411,664,leesummit1,5,,,,,5,7,FALSE,FALSE,2,"Lee's Summit, MO",7/2012,7/27/2012,TRUE,Great beach location,1,Belvoir,Older hotel but nice and clean. Staff was very courtesy and helpful; especially beach boys with setting up chairs and umbrellas.
7934423,1400,tulsatraveler,4,4,4,3,4,,6,FALSE,FALSE,2,Overland Park,7/2012,7/27/2012,TRUE,,,Great location,"Stayed here for a recent family trip and enjoyed the hotel. Friendly, helpful staff, great location, and nice rooms."
7934501,127,jnpnews,5,5,5,5,5,6,6,FALSE,FALSE,3,san diego,7/2012,7/27/2012,TRUE,location,2,Great5 facility,"Great location and facility, staff, etc. Would stay here again in a heart beat"
7934647,1959,Anonymous,5,5,5,5,5,2,5,FALSE,FALSE,2,"Queen Creek, AZ, USA",7/2012,7/27/2012,TRUE,Location is great. Shopping next door. CVS and a Whole Foods Market!,2,GREAT WEEKEND,Great ammenties and location. Staff is incredible.
7935019,1556,ctouchard,4,3,4,4,3,3,7,FALSE,FALSE,4,"Los Angeles, CA, USA",7/2012,7/27/2012,TRUE,This hotel is going to be remedoled very soon! The look of furniture lights and old telephone will be changed!,4,Club lounge needs improvement,I am a 23 years BPG member and also a Grandbourne Platinum! I do travel a lot and I do expect the same club lounge amenities at all the Belvoir in the USA ! This lounge had no espresso machine during my stay! The food choice was very limited! like no bananas or raspberries or pineapple like lounge in NYC or Chicago for breakfast! I really think the management needs to call corporate and get a list if items served in other lounges at Belvoir
7935214,127,Pride2012,4,4,5,5,4,4,5,FALSE,FALSE,2,"Las Vegas, NV, USA",7/2012,7/27/2012,TRUE,,4,Great location good hotel,"Location was close to everything I needed, airport, Mission Beach, Balboa Park and downtown. Hotel was elegant, quiet and comfortable. The staff was excellent and professional, best I have experienced in a long time. Lack of parking (and a dirt lot at that), no refrigerators in the room and a dirty hallway carpet were why gave it a 4 star rating rather than 5. Overall a great place and I would recommend staying there."
7935270,270,MJ80,4,5,5,2,4,4,8,FALSE,FALSE,2,CT,7/2012,7/27/2012,TRUE,,3,Atlantic City stay,"We arrived before check in and our room was not ready. We parked our car and went off to the boardwalk. We came back hours later and checked in. We had a nice complimentary upgrade since our room had not been ready. The room had a beautiful view of all the hotels and ocean. However I was disapointed in the cleanliness of the room. Over all the room was clean and it wasn't until the next day that I discovered something that quite upset me. The blanket that I sleep in had a stain on the end and had been tucked into the bed. I slept on a used and soiled blanket. I brought that to the attention of the staff and I was given a new blanket. The next night I slept peacefully. I realize that the upkeep of each room is timely but that should have been noticed. I also realize that the blankets aren""t changed for each guest. I knew the comforters weren""t but not the blankets. That left an uncomfortable feeling."
7935350,829,Elliotd,4,4,4,5,2,2,7,FALSE,FALSE,3,"Boston, MA, USA",7/2012,7/27/2012,TRUE,,2,"Great hotel, gym in middle of renovations",Had a great one night stay here. Just be aware the gym is under going renovations (as of 07/2012) and the temporary gym is essentially a gutted hotel room. Very cramped.
7935523,115,drknlvly,5,5,5,5,5,5,6,TRUE,FALSE,2,"Atlanta, GA, USA",7/2012,7/27/2012,TRUE,Check in/out personnel is outstanding,3,Outstanding!!!,"When visiting family/friends this has always and will continue to be my favorite hotel because of location, staff, service and the food is great. Each visit has been outstanding!!"
7935571,1130,Junebug66,5,5,5,5,5,6,6,FALSE,FALSE,2,"Aylett, VA, USA",7/2011,7/27/2012,TRUE,"difficult to find....but very nice, great view of lake.",2,great experience,"We had a wonderful visit at the Belvoir in Columbia MD. The only thing that was surprising was the cost of the Brunch. It was a little steep, but the food was wonderful!"
7935702,468,BRR2012,4,4,4,5,4,,3,FALSE,FALSE,4,,7/2012,7/27/2012,TRUE,It is very close to Epcot - I could easily walk,1,Internet problems,"I enjoyed my stay at WDW Dolphin, yet seemed to have ongoing problems with the internet and wifi in particular. Internet response was slow and when I tried to facetime with my husband it rarely worked (I have had it easily work in other hotels)., If you are going to charge extra for a service like this, I believe strongly that it should work - so this was very disappointing. Other than that the staff was nice and the room very clean."
7935818,421,Adventure50,5,4,5,5,5,4,6,FALSE,FALSE,2,NJ,7/2012,7/27/2012,TRUE,great location,,Great Experience at the Belvoir,"We had a great stay at the Belvoir New York. Our room had an amazing view of Central Park which is within walking distance. Hotel is also close to shopping and Times Square - great central location. Enjoyed the renovated , clean room."
7936007,3068,JeffH5,5,5,5,5,5,4,6,FALSE,FALSE,3,"Atlanta, GA, USA",7/2012,7/27/2012,TRUE,Clean and quiet,4,Great hotel and location,"The hotel location in proximity to the interstate, airport and downtown are perfect. The staff is prompt and friendly, rooms are new and clean. Really enjoyed my stay here and will definitely stay here next time I'm in Roanoke."
7936547,421,Dee11,5,5,5,5,4,4,6,FALSE,FALSE,1,"Ontario, Canada",7/2012,7/27/2012,TRUE,perfect location.,1,Great Location!,"This hotel was very clean with a spacious bedroom. The location was perfect - walking distance to Central Park, Rockefeller Center and Times Square. I am so glad that we chose this location for a mother/daughter weekend get-away."
7936674,111,tlicious2100,5,5,5,5,5,3,6,FALSE,FALSE,1,,7/2012,7/27/2012,TRUE,This hotel takes pride in providing excellent customer service!,,Features,"Clean, comfortable, great service."
7936814,196,Steve841,3,4,2,3,2,6,3,FALSE,FALSE,3,"California, USA",7/2012,7/27/2012,FALSE,,2,"Excellent location, poor service","Our room had a first-rate view of the city, river and lake but was in poor condition. The bathroom sink was cracked and the tub did not drain properly; when used for a shower water collected ankle-deep. We requested a mirror to use for make up. but this request along with the other concerns went unanswered Though we informed the front desk of these issues the first morning of our stay, they were not addressed at all during the four remaining nights we spent in Chicago. The conference facilities were very good, making the meeting we attended comfortable."
7937096,468,StevenAndy,5,5,5,5,5,2,6,TRUE,FALSE,2,"Indianapolis, IN",7/2012,7/27/2012,TRUE,That it's amazing. Great value!,4,Favorite Hotel,"This is literally my favorite hotel. We've stayed at countless resorts in Disney, and this place bests them all. GREAT prices, GREAT service. A+!"
7940410,377,TedB71,5,5,5,5,5,6,6,FALSE,FALSE,1,"Sacramento, CA, USA",7/2012,7/27/2012,TRUE,A dining and breakfast experience at the Kai Market is a must!,1,Awesome vacation stay...,"From the minute we arrived to our departure, we were treated with utmost hospitality. My wife requires a wheelchair and had absolutely no problems with the room, restaurants and amenities."
7942962,83,RescueDogs,4,4,5,5,5,6,6,FALSE,FALSE,3,"Plano, TX, USA",7/2012,7/27/2012,TRUE,Good location to Universal Studios and Hollywood.,2,Very Pleased,"We were very pleased with our stay at your hotel. We needed some attention to a plumbing issue and it was taken care of immediately. Further, Jayson at the front desk, was very helpful with transportation to the airport on relatively short notice."
7942994,94,Tony14,5,5,5,5,5,,6,FALSE,FALSE,3,"Butler, PA",7/2012,7/27/2012,TRUE,,,the rooms were great with the most comfortable beds of any motel I have stayed with in the last 5 years.,"The motel is located just minutes from many attractions in the Northern Columbus area with many great resturants within walking distance. We have stayed at this location once before when we visited the Columbus Zoo, a great place to visit. Our family will be planning another trip and will stay at the same location."
7950824,1995,Auditor57,5,5,5,5,5,5,3,FALSE,FALSE,2,"Harrisburg, PA, USA",7/2012,7/27/2012,TRUE,"Very clean, very convenient location, great staff.",2,Friendly Staff,"I was very happy to see Jonathan at the check-in desk at my latest visit. He has been with this facility for about 4 years and has always been very friendly. I stay at this location about once a year and highly recommend it. The staff is very good, the beds are outstanding and the location is extremely convenient."
7950974,1569,Fay123,5,5,5,5,5,5,6,FALSE,FALSE,1,"Honolulu, Hawaii",7/2012,7/27/2012,TRUE,"Great location, great staff.",1,Wonderful Anaheim Experience,"My daughters and I just came back from a 5 night stay at your hotel. We were all very impressed with the hotel and especially with the staff. Everyone was very professionl, helpful and friendly. It made our ""Disney"" vaction extra special to have some great accomodations."
7951143,1233,EC34,5,5,5,5,4,,6,FALSE,FALSE,2,,7/2012,7/27/2012,TRUE,,,Great Stay!,"We did a family vacation to St. Louis and stayed here. We had a great stay! The hotel was clean and comfortable, our kids enjoyed the pool and the staff were always very friendly and ready to help in any way. We will definitely stay here again when we come back to the area."
7951286,3175,Steve2841,5,5,5,4,5,4,6,TRUE,FALSE,2,"Bertram, TX 78605, USA",7/2012,7/27/2012,TRUE,,4,Great place to stay for a Rangers Game,WE arrived during the parking of a Rangers game. As we drove in the staff at the drive entrance were courteous and professional. Next as we drove up to the entrance the bell staff/valets were extremely professional. They took care of my vehicles and it was nice not to worry about parking myself. The front desk young lady was great and check was a breeze. Most hotels have slow elevator service but not here. We got to the room and all we could say was WOW. We weren't looking at the ballpark but it was just as good. Only negative was an issue with the bed ruffle. We had a blast and will definitely come back. Thanks and keep up the great job.
7951360,1162,lisa28,5,5,5,5,5,3,6,FALSE,FALSE,3,"Pennsylvania, USA",7/2012,7/27/2012,TRUE,Great location to Down Town Disney,3,Excellent Stay,The beds were comfortable and the rooms were clean. The pools are very inviting and refreshing. We would definately stay again. The elevator doors are to close to the stairwell exits so it was hard to accomodate others.
7960065,995,lilthomas78,5,5,5,5,5,2,6,TRUE,FALSE,2,"Sydney NSW, Australia",7/2012,7/28/2012,TRUE,Great staff!,3,Great Hotel,"This is my third stay at Belvoir Anaheim hotel and I can't wait to visit again soon.. From the moment that I arrive to the moment I leave I always feel welcome by the staff, everyone is always polite and friendly and no request is too small or insignificant.. I would like to give a special mention to Cynthia who works in the bar for her outstanding professionalism and customer service..."
7960501,1236,Joy99,5,5,5,5,5,4,6,FALSE,FALSE,2,Pennsylvania,7/2012,7/28/2012,FALSE,Great location!,1,Great Hotel!,"This hotel had mixed reviews, but it was nothing but top notch for us during our entire stay. The hotel is beautiful and clean and within walking distance to all the attractions. The valet staff was very professional and kept my car safe, so although the extra $ for parking was a bit pricey, overall it was well worth it."
7960698,198,Jim12,2,2,2,2,2,5,2,FALSE,FALSE,3,"Boston, MA, USA",7/2012,7/28/2012,FALSE,,4,This is a tired hotel.,The cooling system is poor. During my stay my room was never comfortable.
7960906,468,GFF51,3,3,1,3,2,4,6,FALSE,FALSE,3,,7/2012,7/28/2012,FALSE,"Food is really expensive - no good, cheap options",4,Average,Average hotel with expensive food
7960999,2017,TPSTraveler,4,4,5,5,5,,2,FALSE,FALSE,2,,7/2013,7/28/2012,TRUE,,,Great Hotel-Great Price!,We were timid because some of the reviews said differently. This hotel was great! We would stay here again!
7961023,1144,Dragonfly,5,4,5,5,5,4,3,TRUE,FALSE,2,"Maumelle, AR",7/2012,7/28/2012,TRUE,,2,Great stay,Staff are so friendly and looking for ways to assist. Didn't have to go looking for someone. Have enjoyed each of my stays at this hotel.
7961967,636,lbart522,5,5,5,5,5,5,8,FALSE,FALSE,2,"Newburgh, NY",7/2012,7/28/2012,TRUE,Great location and wonderful staff,2,Great place to stay,"This was our second stay at the Harborside. All of the staff was friendly and accommodating during stay. The hotel is located within walking distance of the harbor, restaurants and shops. The lounge is a perfect place to unwind after a day or evening in town."
7962088,914,Kim71,5,,,,,3,6,FALSE,FALSE,1,"Buffalo, NY, USA",7/2012,7/28/2012,TRUE,,1,Excellent hotel,"This was the first vacation our family had taken in 3 years. This hotel went above and beyond our expectations. The room was clean and comfortable, the hotel restaurants were excellent and the beach and pool were wonderful. We can't wait to stay here again!"
7962089,171,sfm36,2,2,3,2,3,3,6,FALSE,FALSE,3,,6/2012,7/28/2012,FALSE,,3,Needs improvement,Overnight stay when traveling south. One night was enough. Not the cleanest Belvoir. First room smelled like an ashtray although establishment is smoke free. Second room found empty liquor bottle under bed. Staff average but do not recognize BPG guests. Would not stay here again although restaurant was good with pleasant service. The location is the best part.
7962296,214,SDMike,5,5,5,5,5,5,6,FALSE,FALSE,3,"San Diego, CA, USA",7/2012,7/28/2012,TRUE,"Location, location, location",3,This hotel has a great location,This hotel is perfectly situated for walking downtown Palo Alto and visiting Stanford University.
7962317,1725,Miramar33025,5,5,5,5,5,2,3,FALSE,FALSE,2,"Miramar, FL, USA",7/2012,7/28/2012,TRUE,Well worth the cost.,2,Absolutely Beautiful,This hotel was so beautiful and I felt very relaxed. The staff was wonderful and helpful. This is a hotel that I will visit again.
7962453,83,AL78,5,4,5,4,4,3,2,FALSE,TRUE,4,"Portland, OR, USA",7/2012,7/28/2012,TRUE,Friendly Service,4,Excellent as always,I stay at this hotel 2-4 times per month and they consistently deliver excellent service. Great location and friendly staff make this my favorite hotel in the LA area.
7962515,1162,BCWatty,3,4,3,4,3,4,6,FALSE,FALSE,3,"Fort Mill, SC, USA",7/2012,7/28/2012,TRUE,Average,1,"Average, which is not a bad thing","Older property with balcony, but hvac unit blows onto the balcony. Good enough. No issues."
