reviewID,hotelid,userName,overall,roomComfort,staffMetNeeds,cleanRoom,facilitiesMetExpectations,ageRangeID,tripPurposeID,travelAgent,meetingPlanner,BPGStatusID,guestFrom,arrivalMonth,datePosted,recommend,everyoneShouldKnow,frequencyID,title,comment
7142562,691,UncleBob,3,4,3,3,3,5,6,FALSE,FALSE,3,"Birmingham, AL",6/[YEAR-1],6/27/[YEAR-0],TRUE,,4,"Large Room, Poor upkeep",Positives:
7142658,1776,RRLew,5,5,5,4,5,5,6,FALSE,FALSE,3,"Elmira, NY, USA",6/[YEAR-0],6/27/[YEAR-0],TRUE,,2,Great Experience,My wife and I stayed here last weekend and were more than satisfied with our experience. Everyone on the staff was very courteous and went out of their way to make our stay comfortable. From the woman who checked us in to the concierge to the restaurant staff- all provided great service. On-site parking was a breeze. This is the second time we have stayed at this hotel and we will definitely be back.
7142729,48,Fishfarm,4,5,5,5,5,5,3,FALSE,FALSE,2,,6/[YEAR-0],6/27/[YEAR-0],TRUE,"Great staff, clean and comfortable",2,first time here,"nice clean hotel, very friendly staff, attened a conference at this hotel and thought they did an excellent job, would recommed to anyone"
7142755,1784,ttwisted,2,2,2,3,2,,4,FALSE,FALSE,2,,6/[YEAR-0],6/27/[YEAR-0],FALSE,"Find another, it certainly is not the only one in town.",,Needs Improvement,"First Belvoir I have been in that was so run down. Fairly clean I guess. Stains on carpet, noisy air conditioner.Bathtub looks like it had been painted and paint was chipping, scratched.Told staff I did not want/need help with my things but they just would not go away. Front desk staff was fine with one exception of a lady that acted as though I was not there when I was standing right in front of her."
7142879,1391,Bird,4,5,5,5,5,5,7,FALSE,FALSE,3,"Georgia, USA",6/[YEAR-0],6/27/[YEAR-0],TRUE,Great place to relax!,3,Reunion in the Desert,"My wife and I were recent guests at Belvoir Wild Horse. We enjoyed our time at the resort. Staff, pool and amenities were great! The only slight negative was that the walk from the parking lot to the room was a little longer than anticipated. However, I would not hesitate to stay here on a future trip. Walking trails are great and the golf course is beautiful! Overall, a great place to stay!"
7142907,1776,MichaelS,4,5,3,4,4,,5,FALSE,FALSE,1,,6/[YEAR-0],6/27/[YEAR-0],TRUE,,,Better than Expected!,"Good location; nice QUIET rooms; complimentary water; and most impressively, room rate quoted included parking AND all taxes - a joy to find an additional $60 or so NOT added to the final bill."
7142943,1162,steffiekb,5,5,5,5,5,3,6,FALSE,FALSE,4,"Tampa, FL, USA",6/[YEAR-0],6/27/[YEAR-0],TRUE,"Great remodel...this hotel is definitely a ""value added"" hotel...you experience service and quality well beyond the cost of the stay.",4,A great stay!,"We have stayed at this hotel many times both before and after remodel. The location is excellent and the rennovations are amazing. The rooms are very pretty and comfortable for families and the pool area is large and offers soemthing for every age. We recently went over for the weekend and were celebrating my 3 year old's birthday. Melissa at the pool heard it was his birthday and came over with a cupcake, balloons and a little stuffed animal. It made him feel so special. The chefs in the restaurant and the pool staff all joined in to sing to him. It was WONDERFUL. Congratuations on a great remodel I highly recommend this hotel!"
7142959,127,Virginia,5,5,5,5,5,6,3,FALSE,FALSE,2,Virginia,6/[YEAR-0],6/27/[YEAR-0],TRUE,Nice facilities in a great location,2,Superior in every way,"Lovely location; efficient, helpful and pleasant staff; good facilities. Airport shuttle a nice plus and good connections to city via economical bus route service."
7143068,127,JamesB,3,3,3,4,3,5,4,FALSE,TRUE,4,,6/[YEAR-0],6/27/[YEAR-0],TRUE,,4,Nice hotel near airport,"I only spent one night here, but it was a nice hotel. I primarily chose it for its proximity to the airport and I could take a shuttle to catch my flight. The room was bright and clean and the staff was accomodating."
7143367,468,Tony40,2,3,4,4,2,4,3,TRUE,FALSE,1,Mid-Central US,6/[YEAR-0],6/27/[YEAR-0],FALSE,Bad wi-fi,2,Expected More,Reservation was bungled and I had to change from the Dolphin to the Swan half-way through my stay. Wi-fi is frustratingly bad and the pillowtop on the matresses are very lumpy. If you shower after 9am in the Swan you will have cold water.
7143433,3052,Rondad33,5,5,5,5,5,6,6,FALSE,FALSE,2,"Boston, MA, USA",6/[YEAR-0],6/27/[YEAR-0],TRUE,,2,Couldn't be better,"This was our first time at this hotel. We know New York well and wanted to stay in the area of Canal Street. The location was superb. Room was just the right size, and the bathroom also was sized correctly, with an excellent shower. Staff was accomodating, friendly, and extremely helpful. Although we had internet access in the room, the computer ""pod"" in the lobby was an excellent idea. Overall we are very pleased with this hotel and will definitely stay again. Highly recommended."
7143436,662,gregorydgabel,3,3,3,3,2,4,5,FALSE,FALSE,1,"Pinole, CA 94564, USA",6/[YEAR-0],6/27/[YEAR-0],FALSE,avoid it,1,Gabel 416,We have two concerns that affected us negatively:
7143452,1776,Lindy1,5,5,4,5,5,,3,FALSE,FALSE,2,,6/[YEAR-0],6/27/[YEAR-0],TRUE,,,"Great hotel, Green Initiative needs work","The hotel and room were comfortable and met our expectations. I liked that they offer a Green Initiative, where you can decline daily maid service for new towels and linens. Instead, you receive a $5 food voucher or 500 points for each day you participate. We received the voucher the first morning, but the two subsequent mornings of our visit I had to go to the front desk to request our voucher. A minor inconvenience, but still something that they should address if they are going to offer this incentive."
7143500,1784,Kristy32,5,4,5,5,5,2,4,FALSE,FALSE,2,"Ardmore, OK 73401, USA",6/[YEAR-0],6/27/[YEAR-0],TRUE,"Great Location, Great Staff",3,Great hotel for the Money,"I booked this Hotel for the convience of it being located near Cooks Childrens Hospital. I called the day of arrival to book our room. They still were able to offer me a discount of the hospital rate. Check in was fast and the hotel was very nice. They gave us a King room located on a corner. Lots of room for my little boy to play. Beds were a little hard, but hey for the price and only one night we managed!! Will stay here again if we have to go back."
7143550,1236,DrMJM,1,3,1,3,1,5,5,FALSE,FALSE,2,PHL,6/[YEAR-0],6/27/[YEAR-0],FALSE,Poor service,4,"Poor service, poor responsiveness",Would expect a full-service Belvoir to do much better than it did.
7144328,1556,Statisfied,5,5,5,5,5,4,8,FALSE,FALSE,2,Southern California,6/[YEAR-0],6/27/[YEAR-0],TRUE,The staff is wonderful,2,Perfect Weekend,"It was my birthday weekend, and they made me feel so special. To the fantastic room that we were given to the special treat that we received. I was surprised and thrilled with the special effort that was made for us. We have stayed at the hotel several times and this is why I will keep going back. I recommend it to everyone"
7145758,1556,asil,2,2,4,3,1,3,2,FALSE,FALSE,1,"San Diego, CA, USA",6/[YEAR-0],6/27/[YEAR-0],FALSE,Not able to handle a big group sports event. Location is great.,2,disappointed,"We were in town for the NYS football tournament. I felt that your hotel was extremely ill equipped to handle 100+ teenage football players and their families. 1st day the washer and dryer was broken and not being fixed until the next day. That is a little tough with a bunch of sweaty, smelly football uniforms that are needed the next day. The staff did offer to have uniforms cleaned for us, which was nice. They said it is a little expensive, which I was willing to pay BUT we wouldn't get uniforms back until 6 pm the next day when we had a 1:15 game. We had to go find a laundromat. Staff got me an address of one that was closed down. Not very helpful! There were 4 of us in a room with 4 towels. 2 were football players. I had to call 3 times for more towels since the kids showered a few times a day. 2 of the 3 times I waited for at least an hour to get those towels. Once I was told towels were in the dryer. You guys should have been more prepared for this. Also, how can you start the complimentary breakfast at 7 when a few teams had to be at fields at 7? So I wound up paying the extra $20 for complimentary breakfast and didn't get it. I would love to get a refund for that for the 4 days! Also, one day you started the breakfast earlier and ended earlier without notifying guests. Not fair. If you want to make a guest happy, you will credit me (at least) for the ""complimentary"" breakfasts and even a little more of a credit would be nice since I had to drive around and find a laundromat since the one given to me by your staff was closed down. Hope you do the right thing to make me feel better about my stay with you."
7149021,1291,scubaguy,5,5,5,5,5,6,3,FALSE,FALSE,3,"Phoenix, AZ",6/[YEAR-0],6/27/[YEAR-0],TRUE,Great place to stay,2,Great place to stay,One of the best Belvoirs I have stayed at. The amenities are great and the location is close to the Riverwalk. Only negative was the hot tub was normally not hot enough.
7149120,1236,Anonymous,4,4,1,4,4,5,6,FALSE,FALSE,1,"Nashville, TN, USA",6/[YEAR-0],6/27/[YEAR-0],FALSE,Great location,1,Poor service,Arrived at 4:30pm (room check in is supposed to be 3 pm) and had to wait almost 2 hours for a room. You need to better organize your rooms after other guests check out.
7149186,1162,Los38,5,5,5,5,5,3,6,FALSE,FALSE,3,"Miami, FL",6/[YEAR-0],6/27/[YEAR-0],TRUE,Sean is a great manager,3,Problems Solved,"In short, there was a problem with my bags, and Sean, the manager resolved the problem promptly and professionally"
7149207,865,Noah,1,3,1,3,1,4,3,FALSE,FALSE,2,"Boston, MA",6/[YEAR-0],6/27/[YEAR-0],FALSE,,2,Terrible,"Every time we asked for something the service outrageously unsatisfactory. This included being told room service would take 30 min but took an hour and 10, causing us to be late for our conference, finding a live fly in the salad from room service, having to call the front desk multiple times for things, staff having bad attitudes, not getting our fridge delivered for 24 hours and being charged for that day, the restaurant not being open at a time that our conference broke for a meal (and not enough time to go out), the list goes on. I would never stay here again."
7149208,353,BPGscottsch,4,4,5,1,4,4,6,FALSE,FALSE,4,"Pismo Beach, CA, USA",6/[YEAR-0],6/27/[YEAR-0],TRUE,Ideal location.,2,Tulane visit,"Beautiful lobby, excellent location, nice front desk staff. I turned Platinum that day, not much to-do about that. I was still considered gold I suppose, until the stay was completed.It was a bigger deal to me. We had a nice, though small room on the 35th floor. Excellent views."
7149213,377,Shayne,4,5,5,5,5,,6,FALSE,FALSE,2,,6/[YEAR-0],6/27/[YEAR-0],TRUE,,,Great Hotel,The hotel is simply great. The view on the ocean side is amazing. The pool is excellent and the beach is only a few steps away. My only complaint was the rewards program. I booked my stay through US Airways vacations and they wouldn't give me credit for my hotel stay with the BPG rewards program since I didn't book my hotel directly through Grandbourne. That's just lame.
7149242,48,Madea,5,5,5,4,5,5,3,FALSE,FALSE,1,"Alexandria, LA, USA",6/[YEAR-0],6/27/[YEAR-0],TRUE,Everyone was courteous,1,"everything was nice, except",The overall experience was excellent except for one thing. There never was trash bags in the room. But overall everything and everyone was great and helpful.
7149281,3054,AntsinmyPants,3,4,3,4,2,5,6,FALSE,FALSE,3,Connecticut,6/[YEAR-0],6/27/[YEAR-0],FALSE,Don't expect much other than a great location.,3,Time to step up your game,This is a very tired hotel with good bones. The location is excellent and the room was perfectly nice but...
7149322,760,FloridaTravelAgent,4,4,4,4,4,,4,TRUE,TRUE,2,,6/[YEAR-0],6/27/[YEAR-0],TRUE,"You will need to take the shuttle into town... and the beach across from this hotel is and always has smelled like a sewer. So you will need a car... or the shuttle, which is very nice and easy to use.",4,Great stay ... so much better than before~,"This was my 4th stay at the Belvoir Suites. I stay here to check it out for clients... and I enjoy the rooms. The free shuttle to downtown Key West is very convenient. Yet... in the years past, the staff was rude, not helpful in any way, and just the whole feel at the hotel was that no one was happy. This time, my husband and I both thought there must be a new manager. The front desk was awesome... very professional... a complete 180 turn around from the last visits. Rooms were clean and all of our needs were met. Perfect!"
7149332,3207,fanman,3,3,4,4,4,5,4,FALSE,FALSE,2,"Oakland Park,Fl",6/[YEAR-0],6/27/[YEAR-0],TRUE,,1,disappointed,"This is my 3rd or 4th stay here and the only time I have a complaint. I stayed in the north end on the 15th floor.There are three elevators on that end and only one was working the whole time I was there.The ice machine did not work on my floor but a nice worker walked me to the other tower so I could get some.Also,the audio on the TV would sometimes go out. I also wanted to lay out be the pool but there was no place available & the pool was packed."
7149356,1143,Jones22,4,4,5,5,3,3,5,FALSE,FALSE,2,"Texas, USA",6/[YEAR-0],6/27/[YEAR-0],TRUE,Comfortable beds!!,3,This hotel has a friendly staff,I would recommend this hotel! The staff was very friendly and very helpful. I love that I could just walk across the street to the Galleria and shop!
7149424,171,LiesureTraveler[YEAR-0],2,3,1,3,1,3,6,FALSE,FALSE,3,"Northern, VA, USA",6/[YEAR-0],6/27/[YEAR-0],FALSE,A last resort property.,2,Only if there is no alternative . . .,"This was a second chance stay; never again! Valet attendants were inattentive upon check in, I interrupted a jam session attempting to hand over my keys. Front desk attempted to make up for that with a tray of goodies, which was appreciated. However, the restaurant hostess ensured we were unwelcome again as we inconvenienced her to seat us. Club level was literally over the top as another, and exceptionally rude, guest with a chip on his shoulder was covering for the missing attendant. Who, upon his return, partially disrobed in the middle of the eating area in order to tuck his shirt back in and pull up his socks - unbelievable!"
7149519,196,PixieinVA,2,3,3,3,2,3,3,FALSE,FALSE,1,"Norfolk, VA, USA",6/[YEAR-0],6/27/[YEAR-0],FALSE,Good location for walking to most sites.,1,Dirty Dishes and needs maintenance,"I was disappointed in my stay in this hotel. My shower curtain holder had rust on it. The room was just ordinary with nothing to really make it stand out, which as a Belvoir, I expected better."
7149543,115,GOLDSTAR[YEAR-4],4,3,4,4,4,0,1,FALSE,FALSE,1,"Mobile, AL, USA",6/[YEAR-0],6/27/[YEAR-0],TRUE,,,GOOD HOTEL,"A/C RUNS GREAT IF YOU LIKE IT COLD. ONCE TURN A/C ON, HIGHEST SETTING AVAILABLE WAS 78. SO IF YOU GOT COLD AT THAT SETTING THE CHOICES WERE TURN IT OFF OR COVER UP."
7149768,1162,Jessm,4,5,5,5,5,4,6,FALSE,FALSE,2,Maryland,6/[YEAR-0],6/27/[YEAR-0],TRUE,Clsoe to Disney and Universal.,1,Belvoir Lake Buena Vista,xcellant stay at the Belvoir Lake Buena Vista. The Belvoir just went thru a renovation and everything is great. Sliding doors could use a little work for sound proofing but wasnt bad. Hotel over all was comfortable and quiet. The only real complaint I had was witht he internet sevice and support. Spent 2 days trying to get their IT department to fix a problem witht heir system that prevented my laptop from accessing the internet. Service wasnt very knowleadgable about their equipment. I would also add the resort and parking fees to the negative list. Almost another $20 a day.
7150229,1784,Tmac3610,3,2,4,4,2,3,8,FALSE,FALSE,1,"Ft Worth, Tx.",6/[YEAR-0],6/27/[YEAR-0],TRUE,That you must pay for parking on top of your hotel bill!,3,Our 21st wedding anniversary!,This was a small get away planned to celebrate our 21st anniversary. I orginally booked to stay somewhere else and my husband decided this would be more comfortable! I have a chronic pain illness and comfort in the bed and coolness in the room were two things that were of utmost importance! We checked in and went to our room which other then being across from the lounge appeared suitable. After sitting in the room for a half hour or so we notice the room was not cooling down as we were both hot from being out in the Texas heat. As night fell the hall became noiser and the 2 and a half to 3 inch gap at the bottom of our door allowed for excessive light and noise in the room.. so much for resting peacefully. The bed was was fairly comfortable although I must say have had more comfortable beds at some ower level hotels then this one which for being a Belvoir and upper class hotel I expected more. The hotel itself was very nice and staff friendly however parking was a nightmare as you pay either an outrageous price to valet park or pay the $12 or $13 dollars a day to park in the garage. There are limited paid parking spots around the hotel which we did find to be free on the weekend! I am not saying dont stay here I just wasnt as thrilled as one should be considering the hotel!
7150286,1556,1NAMYLLION,1,2,3,3,1,3,6,FALSE,FALSE,2,"Scottsdale, AZ, USA",6/[YEAR-0],6/27/[YEAR-0],FALSE,Do not take the elevators and you have to ram the door to get in and wiggle the toilet tank to fill and flush!,2,Disappointed,"When we checked in, we waited for the elevator and rode it to the 9th floor where we received the red and green light to enter the room, but could not enter. I rode the elevator back down to the front desk and was instructed some door handles were installed the wrong way and I needed to lift up on the door handle instead of push down. I told the gentleman it seemed as if the door was locked from the top bolt, but he insisted it was an installation problem with the door handle. I rode the elevator back up and tried again unsuccessfully openening the door. This time I took the stairs down 9 flights to again ask for assistance and that we were now going to be late for our opening NYS ceremonies. I told the gentleman again that it seemed to be locked from the inside top latch. He accompanied me to the room and called the technician. It was latched from the inside, but we were also told it jams/sticks to the top bolt. It did indeed stick because many times we were faced with the same situation and literally had to ram the door to get in. Besides the door, we had to wiggle the toilet tank in order for it to fill up with water so we could flush it. It was an inconvenient experience. Not to mention the right elevator would freeze, not open or partially open as well as skip floors when riding in it. :( Disappointed!"
7150389,2017,Colorado,4,4,3,4,3,5,6,FALSE,FALSE,3,"South Carolina, USA",6/[YEAR-0],6/27/[YEAR-0],TRUE,It is not really convenient to downtown Charleston but is convenient to roads to both Charleston and areas north along the shore.,3,Shuttle Service could be improved,"It is very nice that there is a free shuttle to downtown Charleston that runs every four hours. However, the service could be improved. We signed up and caught the 6:00 pm shuttle with no problem. We were let off at the visitors center which was a good location. We were given a ticket to use to return on the last shuttle at ~10:00 pm. We arrived well ahead of the 10:00 schedule and waited. Another couple joined us right at 10:00. At 10:20 we called the hotel and were told that the shuttle would be there in 15 minutes that it had been delayed due to a run to the airport. At ~10:45 the shuttle arrived and the driver indicated that the previous driver had told him that there were no passengers for 10:00. We got back in good order but it begs the question, why were we given the ticket and asked to call if we were not going to use the shuttle and then the in house communication indicated that there were no passengers. This disconnect leads to a credibility gap and hurts the hotel's reputation. The drivers were very apologetic and courteous but the inconsistent story marred the experience."
7150403,377,Jddusn,5,5,5,5,5,4,6,FALSE,FALSE,4,"Waikiki, Honolulu, HI, USA",6/[YEAR-0],6/27/[YEAR-0],TRUE,,2,Staycation,Treated exceptionally well! Stayed overnight for my daughter's birthday. Staff and facitlities were amazing.
7150441,868,Mari47,5,5,5,5,5,4,6,FALSE,FALSE,2,"Mahwah, NJ",6/[YEAR-0],6/27/[YEAR-0],TRUE,Great Service,2,Great Hotel Stay,I have had the need to stay at many hotels while travelling with my children for sports and this hotel was extremely accomodating. The room was also extremely clean and my requests were met expeditously.
7150521,1569,DisneyVacationer,5,5,5,5,5,2,6,FALSE,FALSE,2,"Olympia, WA, USA",6/[YEAR-0],6/27/[YEAR-0],TRUE,Great hotel for Disneyland vacationers & families with children,2,Clean and comfortable,"This hotel was a great location for Disneyland vacationers. Close to parks and either walking distance (we did not do since we have young children) or shuttle bus. Shuttle was $10/adult for 3 day pass. They say it comes every 20 min, but expect to wait up to 30 min. This hotel is the first stop to the parks, so you do make another stop at one other hotel. It is, however, the first stop after leaving the park which is nice."
7150600,379,CalGal,5,5,5,5,5,0,6,FALSE,FALSE,2,,6/[YEAR-0],6/27/[YEAR-0],TRUE,"This is the best location on Poipu, lots of beachfront property and close to restaurants and shopping.",2,June in Kauai,"We were so excited to return to the Belvoir Kauai. We had been there last year during their reconstruction and were eager to see the finished facility. This hotel definitely has the best location on Poipu. We took advantage of the new ocean front pool which was wonderful. We had a great experience right from the beginning at check in. Amy Victorino was personable, and welcoming at the front desk. The breakfast buffet had the best view in Poipu. The price was reasonable and the food was delicious. We especially appreciated the friendly omelette maker. Thanks also to staff member Owen who told us about the turtle cove within walking distance of the hotel. He was right we walked to the location and saw about a dozen turtles right near the shore. We had booked through kayak so our bed choice was not guaranteed and we ended up with 2 double beds.They offered to change our room but we were happy with our fourht floor room so did not change. Next time we will book directly through the hotel. A great beginning to our vacation before we headed to the other side of the island. Mahalo!"
7151225,1137,GoGoGomez,4,4,5,5,5,4,6,TRUE,FALSE,3,,6/[YEAR-0],6/27/[YEAR-0],TRUE,Great customer service and location,2,Started off great...Ended on a sour note,Arrived 20 June and departed 24 June.
7151388,380,Anonymous,5,4,5,5,5,4,6,FALSE,FALSE,2,Sydney Australia,6/[YEAR-0],6/27/[YEAR-0],TRUE,The staff are warm and friendly and the location is fantastic,3,Wonderful as usual,Once again a lovely stay. I have stayed at this hotel many times since 1992 and to me it just feels like home. The staff as usual were wonderful and helpful and tried to solve any problem that I had with a smile. Special thanks goes to Sharen on Reception and Tommy on the Tours & Activity desk. I look forward to being able to stay again at the hotel
7151510,1327,Poplar,2,4,1,4,3,,4,FALSE,FALSE,4,,6/[YEAR-0],6/27/[YEAR-0],TRUE,,,Not a happy platinum,"Checked in on Monday 6/18 and had to be placed on the second floor on the wing instead of the main tower. was told the club floor was full. (really?) Anyway went to the lounge and found out that had no access. Went to the front desk and asked to grant me access. The clerk looked at my record and told me I am not a platinum. Asked her to double check my BPG number she said that my status had expired which I know it did not. Asked them to look up on the file to find my correct BPG number. They said they could not find it. Went back to my room, logged in and made sure my status is still Platinum and got my number. Went back to the front desk they finally updated my record. Gave the key card to the clerk asked her to rekey my access. She said there was no need she already gave me access. So I went up to the lounge only to find out the key still did not work, I went back to the front desk and questioned how could it be so many errors which caused me great inconvenience. The clerks insisted that she gave me access and refuse to go to the lounge with me to verity. Finally my card key was replaced but no explanation or apology."
7151748,127,Penny26,5,5,5,5,5,2,3,FALSE,FALSE,1,Ohio,6/[YEAR-0],6/28/[YEAR-0],TRUE,"The hotel is a vacation in itself! You can rent boats and jet skis from the hotel, go to the spa, enjoy excellent food, or just relax at the pool.",1,A Little Piece of Paradise,"I stayed at the Belvoir for a conference and stayed a couple extra days to sightsee. The hotel was beautiful and the view from the room was amazing. Everyone I met on the staff was very friendly and helpful. The concierge helped me find things to do when I wasn't at the conference, and the hotel has a shuttle that goes around the city for only $1 per day! The rooms and grounds were very clean. The exercise room is enormous and goes both inside and outside! I noticed they had activities for kids to do at the pool including movies at night on the weekends. The hotel really isn't in walking distance of restaurants, and the hotel's 3 restaurants could get pretty pricey. The food was excellent though, definitely worth the money! My only complaint is that there are no refrigerators in the rooms, but you might be able to ask for one. I didn't ask. I had a great experience and would definitely stay here again."
7151877,83,jakeboston,4,4,5,5,5,6,7,FALSE,FALSE,2,"Boston, MA, USA",6/[YEAR-0],6/28/[YEAR-0],TRUE,,2,Staff and Hotel Great with Some Room Annoyances,"Checkin staff took extra time to assign us a room that perfectly suited our needs and the housekeeping staff as well as the concierge, bellmen and auto valets were all very accommodating and considerate. The patio door was rough to open and one drawer in the clothes dresser continued to open. The bathroom size was somewhat small. But the minor annoyances in the room were overcome by the overall feel of the hotel and the wonderful staff. We attended a wedding and the ballroom, the outside patio and the starlight room were all perfect venues for the ceremony and celebration."
7152213,421,TONY2438,2,2,1,1,2,5,7,TRUE,TRUE,4,TORONTO,6/[YEAR-0],6/28/[YEAR-0],FALSE,"Platinum members, no special service, no upgrades,",4,5 star but 2 star service,"club lounge, over crowded, no control, screaming kids."
7152417,3716,CRBY,1,1,1,1,1,4,5,FALSE,FALSE,1,"East Liverpool, OH, USA",6/[YEAR-0],6/28/[YEAR-0],FALSE,"$23 parking charge, $10.00 in-room Wi-Fi charge PER ITEM USED!!! Room was not serviced!!!!!!!!!!!",2,Room Not Serviced - No apology,"My family of 4 were in Columbus last weekend to volunteer for the Ohio State Special Olympics on the OSU Campus. We had to be up very early each day and did not return to our room until late in the day each evening. We did not expect much, just fresh beds and towels at the end of each day."
7153590,1391,Sckrambo,3,1,4,4,4,,2,FALSE,FALSE,3,,6/[YEAR-0],6/28/[YEAR-0],TRUE,,,"Nice Resort, Amenities, Staff","The staff, amenities and resort were all very nice. We have been gold members for several years and was disappointed to see that friends of ours staying at the same time with no status were upgraded to a suite. Also, the rooms (4160) A/C would keep going back to 72+ degrees and blow out hot air. It was 110 outside and this was very disruptive to our sleep at night and relaxation during the day. We called the front desk and they told us to turn it to low...that didn't work."
7153616,1776,newcityeverymonth,3,3,3,2,2,3,4,FALSE,FALSE,3,"Baltimore, MD, USA",6/[YEAR-0],6/28/[YEAR-0],FALSE,,4,rooms needed cleaning...,"This hotel ""got the job done"" but I had to call down to have my bed made after realizing, late night, that there was a twin-sized top sheet, no fitted sheet, and no additional top sheet to accompany the ill-fitting one, positing as a ""made bed."" When we arrived, there was also a hair clip & food crumbs on the floor. It made me realize, they did not clean my room before checking me in. UGH. The cleaning staff who remedied the situation was perfectly delightful, however. I also found it odd that there was NO SAFE in the room. Overall, the location was good, all else was fine- not luxurious, but would be fine for business travel on a budget."
7153617,3175,ej1963,3,4,4,1,5,0,6,FALSE,FALSE,2,Castalian Springs TN,6/[YEAR-0],6/28/[YEAR-0],TRUE,When a problem was brought to their attention they resolved it to the best of their ability.,2,Why I was not satisfied with my stay at this hotel.,"Upon arrival, my expectations were met. The hotel was convient to the conferance I was attending, the room was satisfactory and the staff was outstanding. As my stay continued a series of events occured that clouded my stay. Dinner at the restaurant one evening resulted in bread ties in my soup. Needless to say, I was no longer hungry. Upon returning to the room, it was not cleaned, after a further delay the room was cleaned and when I returned the tub was not clean, Apparently when cleaned by housekeeping the tub had backed up and was not properly rinsed. In addition, bugs were found in my bed on two ocassions and charges were made to my bill from the bar, I had not gone to the bar."
7153704,347,ChristyH7,2,3,3,3,1,3,1,FALSE,FALSE,3,"Chicago, IL",6/[YEAR-0],6/28/[YEAR-0],FALSE,Wake up early if you want breakfast in the club lounge and don't hype your kids about using the pool,2,Thought it had improved...,"We stayed at the Belvoir Brookfield last weekend, because it was the only BPG hotel available that weekend. Upon check in, we were given a room in the Milwaukee section, which was an upgrade from our stay last year. Nicer, newer, much more well kept room. We were also given access to the club level although we were one floor down, as we are gold members. We arrived late and thought we would take the kids to the pool. The pools were extemely crowded and appeared to have some sort of junior high boys birthday party going on. There were about 15 rowdy boys eating pizza and making a complete mess in the pool area. They also made us feel uncomfortable as if we were ruining their party. I was very surprised that the hotel would allow this in a ""business"" hotel. We went out and returned hours later in the evening, the party was still going on, and the pool area was trashed. The next day staff had come to put out towels on the chairs and open the pool. The trash still remained all over the tables, pizza boxes and such. It was gross. We never used the pool."
7170798,468,Melissa31,3,3,1,1,4,3,1,FALSE,FALSE,2,PA,6/[YEAR-0],6/28/[YEAR-0],FALSE,Close to Disney's Boardwalk and to Epcot,2,Poor customer service,Bed mattress was soiled and smelled very badly - requested it be changed but it was not. Only given extra layers of linens over it. Also needed dry cleaning services and had to speak to them 3 times before it was picked up. Cafe in lobby is very slow in the morning - very long line with no sense of urgency from the staff.
7170908,379,JunAndCat,4,5,4,4,3,3,6,FALSE,FALSE,2,"San Jose, CA, USA",6/[YEAR-0],6/28/[YEAR-0],TRUE,Great location; hotel is adjacent to one of the best beaches in Hawaii and very close to good restaurants and shops!,2,Back to our honeymoon hotel,"It's our 4th time staying at this hotel, and Belvoir has made numerous upgrades and changes since our last visit ([YEAR-4]). Though most of which were great, there were some that didn't feel right to us. One thing that disappointed us was the changes made to the old Shell's restaurant--we loved the open-air dining and the clear, unobstructed view of Kiahuna beach. The whole place has been changed (to Rum Fire) and is now completely enclosed (not sure if they open the windows on certain days, though). The breakfast buffet at Rum Fire was also a disappointment--the selection is not what one would expect paying $23 pp (caveat: we only ate there once during our stay)."
7170936,196,MAM6233,2,2,3,3,1,5,3,FALSE,FALSE,3,"Minnesota, USA",6/[YEAR-1],6/28/[YEAR-0],FALSE,,1,Disappointed,"I was never able to get computer access. On the first day, I was busy and when I tried to get access at 10:30 at night, I just got put on hold. The next day a repairman came to my room but it was several hours before the problem was repaired. Not only was the computer cable upplugged, but the coffee maker plub was plugged into the lamp. Seems like a house keeping person woud have spotted this. Also, I am a Grandbourne member. When I called for a late checkout, I was only extended to 1 PM. My friend who is also a Grandbourne member was extended to 4 PM. Not a good stay."
7171044,760,hjbrdb,5,5,5,5,5,5,6,FALSE,FALSE,3,"Key West, FL 33040, USA",6/[YEAR-0],6/28/[YEAR-0],TRUE,Housekeeping is tops!,3,Great Visit to Key West,Wonderful place! Super nice people on staff! The shuttle back and forth to town was a huge plus!
7171148,756,Triplethreat3,1,3,1,3,1,3,6,FALSE,FALSE,1,,6/[YEAR-0],6/28/[YEAR-0],FALSE,,,Disappointing Weekend Away,"Issues with room key, broken elevator, indoor pool closed due to chemical imbalance. Lobby is chaotic like Grand Central, room service trays left outside of hotel room doors. We will not be back and do not recommend this hotel to others. Contacted GM, Front Desk Spvsr and Manager on Duty - ZERO response."
7171173,1726,DeniseH2O,4,4,4,4,4,5,8,FALSE,FALSE,3,"Raleigh, NC, USA",6/[YEAR-0],6/28/[YEAR-0],TRUE,"It's located about 2 good blocks from the beach, the parking garage is not attached to the hotel and there is a daily fee to park.",3,Birthday Break,We recently stayed 4 nights in June to celebrate our birthdays. Check-in was easy and without incident. Our BPG membership was recognized and the room type requested was ready upon our arrival. Rooms on the Club Floor were much better than rooms located on the lower floors. The food served in the Club Lounge was plentiful and the attendants were very caring. They even provided cake for us to celebrate our birthday! Check out was also quick.
7171963,430,PeterBa,5,5,5,5,5,0,6,FALSE,FALSE,2,"Rowley, MA",6/[YEAR-0],6/28/[YEAR-0],TRUE,The Staff here is wonderful.,3,The staff here are wonderful,"We were booked into a King room. The hotel had no more kings available, so they upgraded us to a 1 bedroom suite, which was wonderful."
